text_id	word_id	word	internal_layer_surprisal_layer_1	internal_layer_surprisal_layer_2	internal_layer_surprisal_layer_3	internal_layer_surprisal_layer_4	internal_layer_surprisal_layer_5	internal_layer_surprisal_layer_6	internal_layer_surprisal_layer_7	internal_layer_surprisal_layer_8	internal_layer_surprisal_layer_9	internal_layer_surprisal_layer_10	internal_layer_surprisal_layer_11	internal_layer_surprisal_layer_12
7	39	the	6.817216372379335	7.583467924516299	7.313504627396469	7.774403764638919	7.682661799084599	8.491635622354806	9.102935850569338	10.515796065174072	11.141378462314329	14.148250699042599	8.891331017015489	2.9842627376201563
7	40	subject	9.386581429949729	7.573737214508583	6.054142181659699	6.232076123089428	7.071698128176649	7.492871959373588	5.234468236416433	3.0824576318245818	1.1571532543748546	0.037351158378434945	0.00851105060412749	0.19155746308388188
7	41	of	8.434226442594081	6.764520344673656	4.815037137304898	4.190573278989177	2.2956025017774664	1.3228687346011156	0.7067005485514528	0.9491005241916355	0.07060150243592034	0.000313813490265602	0.0	0.003669699828606099
7	42	intense	14.226602286566049	15.300747620989569	14.021181491727475	11.72798801335739	11.807242237555329	9.25591173767748	7.594705837174843	8.096444301098927	6.639355719095192	4.266852140425726	3.9553041458074176	3.8326011324534193
7	43	controversy	11.224567863973789	10.149714978877455	11.458238277584314	9.933632836211473	8.50578392110765	6.265051854774356	5.488257227116264	3.4074690120469313	3.126512616864602	3.164418250321887	3.317619591951029	3.9832313475199044
7	44	and	9.645723246154375	6.438134765252471	5.333662037039176	5.284345206571743	4.182590789452661	3.9086656900472008	2.1325595287707984	1.2501566712398926	0.4392348244218738	0.27070066333021714	0.3480558694809588	0.7848533894866705
7	45	the	5.1867735842533875	5.921306076663313	6.852666179802327	7.836649826305802	6.9159779182532475	7.356840475347781	6.7278160991068034	6.870004832315317	7.352483688368466	11.333129168216828	9.724700029217274	3.660771439783275
7	46	subject	8.997392486751778	7.950629692320945	7.926119097122864	7.900767444356461	9.949195921419687	8.924778564540247	7.860883604732862	6.758415035901635	6.27996124604897	3.798394415913208	2.239755992471146	2.9707051469013095
7	47	of	8.093747130129486	5.612600558728445	4.3394723641104065	4.487612295837607	4.142623018211452	2.4009078899780434	0.45065378039544157	0.30043316633100403	0.267044854363121	0.0018842964209397906	2.5092772830248578e-05	0.06110950745642185
7	48	conspiracy	17.420097066817107	18.183397728193086	17.814252216601744	15.800684848232777	16.809885024194955	16.383757116576817	14.495675563761324	14.305090546603878	12.585784673687158	8.201416134833664	7.609505712995087	5.052011332008988
7	49	theories	3.793356198875699	1.597946759313345	0.4668950217892416	0.27307162310171407	0.26184932624164503	0.24528085964993807	0.33877392103931925	1.1027028113585402	1.3091186992733128	0.7586166448888321	0.6611149832419869	1.0158926355652511
8	0	Tulip	32.31687816977501	32.093785762786865	31.071629762649536	28.818076252937317	27.893219828605652	27.9599689245224	23.649959206581116	20.560069859027863	21.059503257274628	17.988590955734253	15.150569215416908	12.333771377801895
8	1	mania	22.854860067367554	28.669424057006836	30.242528438568115	24.915858387947083	22.62910658121109	20.77719123661518	21.488909304142	24.203520741313696	19.7488763500005	16.0395163083449	12.694694951176643	11.508736699819565
8	2	was	5.839915893040597	5.490158684086055	4.790511267259717	4.646181612275541	4.64544359780848	4.518854743335396	4.415468310937285	5.047573479358107	5.919807154132286	5.565153975680005	4.838044703530613	3.690700480947271
8	3	a	2.9637696905992925	4.031968421884812	3.8595163598656654	4.281714526179712	4.675242372934008	5.703744069265667	4.866786391132337	5.346457724292122	5.182444836162176	5.957994552634773	4.0667968148045475	2.7691410465631634
8	4	period	9.750750046689063	11.124305334757082	11.76512305624783	11.966340530489106	12.212968242209172	11.229244434216525	9.95013961323275	10.283233084417589	10.499298467704648	11.266241341814748	8.846004139326396	7.541089431848377
8	5	in	7.585278899408877	6.682985946536064	5.946351119317114	5.414316400885582	4.936421807855368	5.77770534157753	6.425908710807562	6.016761917620897	5.043934129673289	5.382958268739458	4.894656104971546	2.8633815212233458
8	6	the	0.7883565394440666	2.007293617203686	1.4630963308737535	0.5585682690416434	0.8708804287261955	0.21854454280810387	0.1685754023495747	0.2535434365324818	0.8473237375737881	2.5742970649334893	3.9278411270042852	1.8097284508985467
8	7	Dutch	15.019643043517135	15.850492326691892	16.7394975423812	17.499385237666502	17.767123222326518	18.416069895010423	15.597967088222163	13.206151753658787	12.486817300289658	14.014544300724083	11.987896490752064	7.964384143037023
8	8	Golden	9.702182005741633	8.64915156364441	9.374819904565811	8.548599928617477	7.656178504228592	7.704131841659546	8.162840135395527	9.019378593191504	10.104938228614628	10.09252241854847	9.47502518305555	8.78958106529899
8	9	Age	7.296461644931696	4.657715703826398	2.847496318165213	2.6259139850735664	0.942557658534497	0.46566877514123917	0.6401401180773973	0.4773944355547428	0.2349946117028594	0.24055341216444504	0.270489982329309	0.2776857193093747
8	10	during	17.17010990594281	16.196053701627534	14.483111648703925	11.590743826702237	9.733670199857443	8.363041596312542	7.846047278435435	7.473150139729114	6.369940463457624	5.523684633895783	5.614724440967507	3.616526967874961
8	11	which	6.508933084376622	5.665913640812505	5.1479485497111455	5.809296913444996	5.576949078487814	5.569823109719437	5.506962284969632	6.124666753868951	0.2095937463413975	0.026712857754290553	0.0027014767966875297	0.24274399640853517
8	12	contract	14.400828843936324	14.807591648772359	15.012467649765313	18.91304841451347	18.01690765284002	19.28815407771617	20.854524621274322	21.010260340059176	17.74405772658065	17.979056348456652	15.145320588257164	12.272134597878903
8	13	prices	16.050587915146025	14.752181321324315	11.756891312121297	9.569589389357134	10.315774274116848	7.4908850794890895	7.804298149887472	8.38305757503258	7.1078403029896435	5.951965451241676	5.514158368124299	4.659097341820598
8	14	for	11.565927024668781	9.66158808307955	9.838823024139856	7.600838676225976	6.506108516419772	5.19651250395691	3.906132415177126	5.65514399580934	8.102293428375788	10.478144705303066	8.03272855339037	2.933756097976584
8	15	bulbs	17.175294760615543	18.826578533244174	19.027854501910042	18.77970685379114	20.410089938319288	17.765708972641733	16.586381302440714	15.61890504476105	17.459469683468114	14.820732088750901	10.629439071632078	8.895386370073538
8	16	of	18.3423042227505	13.830691496990767	12.778871081129182	9.156685258029029	6.832188298460096	4.824601319502108	3.7958703060867265	4.573449465475278	4.560818247497139	5.520619181917368	6.867291374619981	4.394483373413095
8	17	the	0.36220612096076366	0.2578885748771427	0.19670045664679492	0.4759436149834073	0.717599069372227	1.06239789891697	2.118399153361679	5.246122469447073	8.588571250496841	7.214732408535497	5.026813030715402	2.975150164711522
8	18	recently	9.69773326163704	10.541097061333858	10.924319853911584	11.987742929348315	12.558881938319246	12.390099031224963	12.232439129598788	14.585347234920846	16.252276221697684	15.238756901105717	13.545175539766205	10.394236924650613
8	19	introduced	9.215329142520204	8.533263336867094	7.042683192790719	8.501986858434975	9.72501739114523	8.474043549969792	7.7792701094876975	8.152808730024844	6.633912470904761	2.829362694581505	1.4276671659463318	1.7102169403806329
8	20	tulip	45.49506614287384	39.62879178067669	35.28499209947768	29.48267039936036	22.822451151907444	21.16658349148929	19.401946197496727	18.484227802138776	17.8886107790604	12.100938171555754	8.691799461186747	6.6611343100667
8	21	reached	11.193526506481248	12.535653419086884	12.763897830212954	12.415937455836684	13.681256715208292	14.366905433125794	15.36619785334915	16.086692593235057	16.132043963920296	18.331049252883815	15.867074951071118	12.276567846303806
8	22	extraordinarily	21.29725950252123	19.963731591364194	18.58496506785741	17.34664612263441	15.127133308444172	14.038376559503376	13.299154758278746	11.38360284033115	13.517262756355194	16.192508459110456	10.156145474808	8.719616448768647
8	23	high	3.826880961190909	4.023582961410284	4.426719527225941	4.4907589219510555	2.925349880475551	3.135203418554738	1.450817936041858	1.5414437285799067	1.776455760227691	0.5547819137968872	0.13836975221784087	0.13029378742794506
8	24	levels	3.208507502451539	1.5878859111107886	0.7545800353400409	0.14419898996129632	0.10165721923112869	0.10666947136633098	0.1574676337186247	0.8682092787930742	2.1184204906166997	4.850784301698695	3.9799462187147583	1.8107541128993034
8	25	and	11.869659038260579	9.531948228832334	11.20859927451238	9.604863064363599	7.957488489060779	6.062626946848468	6.546391494574209	4.458507835873206	2.960448265665036	2.414496005188994	1.686427017499227	1.687312750145793
8	26	then	0.9662796370685101	1.154041701927781	1.424232279881835	1.9805278382264078	2.3195060900616227	2.3986976772357593	5.104357542460775	3.752369165430082	3.197214602835743	4.942761003364467	4.871061543228279	5.0738086979836226
8	27	suddenly	2.603988560651487	2.706580385332927	3.349661304615438	3.7038601408712566	4.412891915417276	3.3612844188974123	3.289515851654869	2.819313108993356	5.102381110194187	6.4761340618126155	6.6318557858012355	5.284748869482428
8	28	collapsed.	31.51280799248343	21.276692239800468	18.24414217285812	19.894846234470606	17.66542665846646	16.169922763248906	15.91939273418393	14.299364714793228	11.042834612537035	8.893805547617205	4.750255743036178	4.024413348641247
8	29	At	3.592471512965858	3.9848999877576716	4.381861679081339	4.692469886620529	4.649669712816831	4.991436034440994	5.607981255743653	5.671806468599243	5.007091233623214	4.3724387200782076	4.6545390211977065	4.6467617973685265
8	30	the	4.803389676279039	5.853513489721081	5.51810557533463	4.896801033613883	4.997204081679399	5.185672566295011	7.18834922602673	8.741929786308958	7.008537369664282	5.256592894322409	2.321551788140823	1.0927152310905512
8	31	peak	10.960219972817868	12.718406775838957	11.058928224796546	9.8284362510567	8.170872338115998	6.371383510529654	6.807865477164341	7.109166550915631	6.071521357632719	5.761096814647146	4.23753628506438	3.28452036777162
8	32	of	9.340333215943247	7.104120377392974	7.011953471635934	3.846376124129165	2.7887612893246114	1.1182571897516027	0.3808816205128096	0.16373336118704174	0.02816238163086382	0.012439882408216363	0.0017968975032545131	0.2565995144977933
8	33	tulip	43.21330249635503	37.15648175927345	32.724657681479584	28.42136097018374	28.39035805175081	25.492116582929157	24.748047272732947	28.757059423820465	22.777048110942815	9.795585539166495	1.767932081592562	1.91179115443083
8	34	mania	23.59062671661377	21.378748655319214	19.63470959663391	20.055286645889282	20.263667970895767	14.052126288414001	9.3555508852005	9.886924743652344	12.364190518856049	10.841852629557252	9.977265989873558	5.609669342637062
8	35	in	8.112847589422017	7.417225957848132	6.68950431002304	5.444719249848276	4.058419436216354	3.1306000277400017	1.9003489091992378	1.6274700900539756	2.028163293027319	4.332913279539298	0.857626259346489	1.0157435711007565
8	36	February	8.936836212844355	9.543602123856544	9.809157149866223	9.328855365281925	8.714009014423937	6.983309882227331	5.18404543329234	5.219584930004203	5.617313048454889	4.548764109646527	5.478554883923152	5.6342706207651645
8	37	sixteen	19.66737533317064	19.083831056021154	19.46576791862026	21.33847019611858	20.32477572793141	20.084179212804884	24.334528439452697	24.11977904824016	26.28987567103286	26.855211351957223	19.725513499957742	13.059273816645145
8	38	thirty-seven,	27.232526410371065	29.201773550361395	27.885602962225676	24.280053913593292	23.784105479717255	22.964579790830612	26.24365645647049	28.019625663757324	36.01679189503193	35.79183618258685	28.74902813998051	16.945552997291088
8	39	tulip	43.91649855300784	36.49745497480035	32.960227239876986	30.824248373508453	28.953109204769135	24.77956560254097	21.185932517051697	20.897265449166298	16.465009450912476	12.210764394141734	6.382661472540349	5.208241847343743
8	40	contracts	18.376805336680263	15.558172810822725	15.497507214546204	13.950356125831604	13.611554026603699	13.968343615531921	14.037526786327362	11.755501687526703	9.372025868855417	10.755476664053276	9.650898275560394	8.694396566599607
8	41	sold	11.05675779748708	7.746988228522241	7.220364725217223	6.412316200323403	5.894705285318196	4.7298296936787665	4.767736045643687	3.3926499686203897	3.7847666181623936	3.452212483418407	7.215399504386369	4.9153067278675735
8	42	for	7.754612166900188	8.201771227177233	6.886834274511784	6.5547669706866145	7.4198618633672595	7.981846183072776	6.204157829051837	6.4621571711904835	5.88198736775675	1.4108421196875724	1.4158290021823632	0.6313361303182319
8	43	more	3.9458157897897763	4.07467263435683	3.444639934698671	3.215412303812627	2.914758145815995	3.3777414616197916	3.54639592976514	8.248477159579124	9.886891484491485	13.983355820179327	6.972820877898357	3.50881552012288
8	44	than	0.3658475928968983	0.09960248496645363	0.09167869574707765	0.08791029825079022	0.045054901384446566	0.07920723198907353	0.018924871166518642	0.00840591783162381	1.0430399925098754e-05	0.0001309001027038903	0.00010425343771203188	0.018406680872431025
8	45	ten	7.307693917304277	7.538160036318004	7.471505595371127	7.999178221449256	7.75563934238744	6.761778996791691	5.656651344732381	5.776718980472651	5.819751681601701	9.543956867572888	3.1031970776457456	2.391730295144953
8	46	times	4.069933434482664	3.8306612372398376	5.431829169392586	5.3757655788213015	6.747590762766777	7.1814180933870375	8.041925828321837	9.097886243529501	9.374000617641286	8.4954086654825	2.180974141138904	1.3467999380081892
8	47	the	10.540377820900176	6.957785283848352	5.787843377151148	5.075858835502004	7.0068654856222565	6.412058983751194	5.450746849179836	5.792566311080122	3.184622515691558	2.5847241168958277	1.8987185954254073	0.9316600749734789
8	48	annual	14.686511214298662	13.61834993429511	13.051614194355352	12.030997957663203	11.893045006268949	13.598931490621908	16.423549294471172	14.607997357845193	13.78263370133925	14.005959882400916	8.919099295390197	5.159560737898573
8	49	income	8.029397990765574	6.566637799071032	6.6138761101756245	6.444034363958053	7.240749737597071	7.333660386968404	5.521970593370497	7.44095916301012	9.673975815996528	9.936549426987767	9.174311912734993	6.81263636611402
9	0	Tourette's	42.71158808097243	42.44165642373264	41.722575448453426	37.080712074413896	33.07899980247021	28.278602194506675	27.42054489115253	26.200600748881698	25.02724140509963	22.509010293520987	18.473983937874436	15.97405806928873
9	1	syndrome,	16.95809944719076	13.750958940014243	12.238173381658271	11.285227232525358	10.701508898870088	7.915823300689226	9.622815763133985	8.805695056013064	7.77256638286417	9.239603660589637	8.092168665694771	6.0356488461839035
9	2	a	4.11495736357756	5.696882645483129	6.3457170280162245	6.547381282638526	8.331547593930736	8.074160833988572	7.35389348751778	7.456665997946402	8.367424909050897	6.502162396388371	2.843202381193123	1.6859739235369489
9	3	neurological	16.129008650546893	17.861817940254696	16.963792953873053	16.95239655673504	15.833213772624731	12.073882658733055	13.762768491811585	13.267579984443728	5.787172491574893	1.9835209250443313	2.6393870115350637	3.3564336453564465
9	4	disorder	6.341841934481636	6.3340717745013535	7.041480440879241	5.3796011249069124	4.422452666913159	3.6141721273306757	2.2658786620013416	1.5565658070263453	0.5355045161850285	0.33827815495885716	0.3708005573334958	0.8741627936251462
9	5	characterized	17.704526127083227	15.484203196596354	12.181000524200499	10.409610611386597	8.07191085908562	8.541268530127127	7.7825367026089225	5.324463780350925	4.745227340632027	2.290892471445659	0.44088172694682726	2.007738630665699
9	6	by	5.8891068326774985	3.388918615411967	2.668825053726323	1.6790147840802092	0.6701583006361034	0.21632948087062687	0.1967055049026385	0.2540165453538066	0.0751506909497266	0.008857028558850288	0.0009309846254836884	0.007201283617177978
9	7	repetitive,	28.689815822755918	27.11730014299974	25.879080800223164	23.9715067485522	21.5100491947087	17.348835135053378	14.928051045775646	14.331440568277685	13.930579304695186	12.743117213246649	8.56438052653607	7.781435595039511
9	8	involuntary	16.821328535709654	18.382244685210026	17.588587312686286	16.984387161792256	16.059932072879747	15.551638668053783	12.378475112200249	10.007544382102424	9.235219511668959	10.14194689411653	4.945489704607326	3.3775413702533115
9	9	movements,	28.8184465206823	22.13921901536014	16.1842342822747	10.145345762372017	6.327203859982546	6.575451839133166	5.042665724977269	4.066947119968972	4.077907142203912	4.160189914518924	3.5988171706667345	2.668045176367741
9	10	was	7.406333613209426	8.545014039147645	11.249297794885933	12.742087305872701	13.987875945458654	14.419977881363593	12.759955728208297	9.012832859309128	5.900708436696732	5.486374975580475	6.191916708590725	5.072079756762832
9	11	named	8.999806103354786	9.973698961548507	10.864599276334047	11.033300379291177	10.278480493929237	10.039663470350206	9.851424469379708	8.725243204942672	9.308840751817115	8.125229953726375	5.77246665486382	5.493217001261655
9	12	for	10.928019439743366	7.586509528569877	5.846065427875146	5.833614724921063	6.382962730946019	7.1502423292113235	7.44586695196449	7.661405886376542	6.979407787006039	3.9239050146816226	4.284705757498159	1.9855803694808856
9	13	Dr.	22.301775282248855	21.941313238348812	21.165748466039076	20.90993041987531	18.72956561599858	17.48605704565125	21.034719884546575	22.733897864809933	21.004454135872834	15.484841942759203	8.456929311023487	5.6011011069931556
9	14	Georges	27.18434378504753	21.52087538689375	19.104414500296116	16.893540795892477	16.81786555610597	15.710714954766445	15.186107632423955	16.798822136664057	16.791667164851447	14.226949513189311	8.42120844127112	7.039905580779305
9	15	Gilles	23.553345680236816	22.687623262405396	24.259600400924683	25.03922724723816	24.684434473514557	22.659280732274055	21.223809423856437	20.197194604115793	18.326187102506083	17.856119299076454	20.36886488039363	10.533845478668809
9	16	de	6.171202223747969	5.3088327050209045	4.929765999317169	5.093931555747986	5.3790730237960815	4.368185102939606	5.9949822425842285	5.50478982925415	2.067285895347595	2.3760573328472674	5.0681569556181785	4.283911095932126
9	17	la	2.2866621247230796	1.147502823965624	0.406843900680542	0.864702582359314	0.6241585314273834	1.4100980162620544	4.954813003540039	4.898232698440552	2.330274373292923	0.04830453684553504	0.3167145500483457	2.5657014213502407
9	18	Tourette,	33.1082622998656	26.264564626617357	19.472403226653114	16.051742027513683	16.312261005688924	16.26133422527346	15.51278610542795	10.603918917518058	8.493666291246313	5.018948271879246	4.9548946836069945	3.986304680001922
9	19	the	3.9761682580865454	4.554999768894049	5.149044699879596	5.998354527080664	8.058657794594183	8.03810524471919	11.06736677322715	10.505875579972326	10.385948061934528	9.872630417338371	6.247518597818299	1.9352998344111256
9	20	pioneering	15.307529240293661	15.423952255703625	14.590002635115525	13.589534684986575	10.598895190472831	11.328624831920024	8.675766977655258	6.615441560742113	6.26848810911099	6.518682837488029	5.972442507749719	5.661450708110351
9	21	French	14.393882732489146	11.769490144215524	11.983479619026184	10.220723036909476	9.328345668618567	8.553886481910013	6.484286219638307	8.95112174120726	5.957558347959775	1.017384297983881	2.576244176763339	1.8566158384783193
9	22	neurologist	25.443905654363334	22.05411547096446	21.968109264038503	19.631518818438053	17.732698421925306	18.54547553882003	18.016854697838426	19.6490606169682	15.500423304620199	6.712553979989025	3.5394204781950975	1.2364318284671754
9	23	who	5.877484209835529	4.339721158146858	2.574130330234766	3.077372359111905	1.839124470949173	0.47204722417518497	0.47197494469583035	0.2831619642934129	0.23230359796912126	0.15069589577623788	0.0397284575105914	0.35767898242920637
9	24	first	4.910774640738964	5.953916521044448	6.407229213509709	7.80523045361042	5.312670500949025	6.475350291002542	6.308273318223655	7.696965788639773	9.334843456748104	10.610067665578214	6.03416639566467	2.182838933716994
9	25	described	10.698432493023574	10.162464131368324	10.143323963042349	9.155622171238065	6.521335174329579	7.184437507996336	6.318994231463876	5.985885011847131	7.1781989336245715	5.314660191588246	3.1723017105005056	1.8089113075984642
9	26	the	3.8557655276090372	2.701095193326182	1.9128946298187657	1.1670132128347177	0.7599312599941186	0.6543783791057649	0.8926683529389265	0.6799939646753046	3.446813523740957	2.912026762909136	1.5862050643831935	0.9755933127307799
9	27	condition	11.550427642272552	11.495380135784217	11.524529112557502	8.782314237410901	8.137209415230245	7.1872192019436625	7.9664594973910425	7.2673411667328764	7.715080738065126	5.305196388856984	1.7464769107696156	1.090279904048657
9	28	in	13.947947984444909	11.634326734347269	8.487384194042534	4.4367410922423005	2.957790097454563	2.9476812780776527	1.7910283003002405	0.7269415212358581	0.6453773975672448	0.9431368864693468	0.014044453240785515	0.31465959068736993
9	29	an	6.060516802594066	6.279089492280036	6.649670439539477	6.425446966197342	6.085492880316451	6.822937828153954	6.063631876051659	4.225706611806572	9.202537119361068	16.70323944091058	13.012871026450739	6.584832583641401
9	30	eighty-six-year-old	62.253477742895484	62.28574202070013	59.867986504686996	50.565045257564634	45.686001763213426	40.270873225541436	30.725116713292664	28.41093589435036	26.301647059995275	23.145845172890517	16.08363262738567	16.68140115222195
9	31	French	7.615081709809601	7.285699664615095	5.686040911823511	6.2609573639929295	5.543812330812216	6.366732994094491	6.7315228236839175	6.793778632069007	7.473254904412897	6.925820405911509	6.276107689816854	4.0856823772192
9	32	noblewoman.	29.02606128435582	19.59810004848987	18.111459728330374	16.3756411857903	18.762976218014956	20.202580178156495	20.84692274592817	19.680013032630086	18.070408266037703	19.69983971491456	17.175934290513396	12.718735810369253
9	33	It	3.595419928431511	3.6907896250486374	3.708684980869293	2.661393702030182	2.952814556658268	2.0687251910567284	1.7100959420204163	1.502148162573576	1.2140823602676392	1.6378772258758545	2.0995181798934937	2.82112817466259
9	34	is	2.7813204121775925	2.1052195705124177	2.256052169512259	2.512451473310648	2.9661353236224386	2.8944353760352897	2.3523058519040205	2.9373002573848055	2.8165547028185642	2.259524524212054	1.9362592116303858	1.003236117772758
9	35	almost	6.809483400080353	6.720158336160239	6.546407702349825	6.577028626423271	6.328748647480097	7.324718661150655	7.690403526075897	8.730694055579505	8.666042447090092	9.850316286087434	8.793804405599076	6.4444583570584655
9	36	always	8.071900675073266	8.6951997699216	7.890337746124715	8.8390252571553	9.076665730972309	9.332149886380648	10.352833520148124	8.268993426295765	8.438825011253584	5.2108052968995935	5.380824267864909	2.7172092385590076
9	37	in	8.054767942987382	7.664712559431791	6.95558250695467	6.896012288052589	6.921488427731674	7.588976595114218	8.909512854268542	9.367553341930034	10.967206589877264	13.251740142700783	11.632796082644973	6.206426991149783
9	38	childhood	15.739224340766668	16.293006416410208	15.76698093675077	18.443348698318005	17.10644018650055	16.985900457948446	17.133708961308002	14.52949046343565	10.770296312868595	8.577828004956245	6.839845862239599	5.58516888692975
9	39	that	6.55125024728477	5.295116798952222	6.189648782834411	5.417803428135812	6.023925236426294	5.970230985549279	5.672805572452489	6.900239220893127	3.6280767628195463	3.13490140438671	1.1911666397136287	1.4037859520176426
9	40	the	3.268880934745539	3.183696716798295	2.9301226833667897	3.9531190488269203	3.72949106451415	2.1208005659791525	2.437727670134336	1.6212164561802638	0.7580192678542517	1.3304098844470218	1.7315870519601049	2.0381772988766897
9	41	early	7.578928668226581	8.886831892530608	9.123352398553834	9.696178420468641	10.859400512927095	12.117970427563705	11.303094631286513	11.858543643880694	11.048486185700312	10.839880110241097	11.511272013583493	7.915871430042898
9	42	symptoms	17.485900778789073	16.28700707887765	15.53836060501635	13.396844580769539	12.654813025612384	11.769981819903478	11.331728341290727	9.326314830454066	6.513455060718115	0.7836603058567562	0.34910941804628237	0.6266918135806918
9	43	of	10.691643571248278	5.397335877874866	3.881849019584479	2.0783531091728946	0.7752151737731765	1.029732963483184	0.17719148293417675	0.7466374288778894	1.561920423876245	3.16575001275487	1.9286800550908652	0.6801917205011705
9	44	Tourette's	32.503700581146404	26.736184388166294	23.92467865088838	25.408582890304388	25.11302683439135	27.61977491009202	22.444457174277886	22.20983990623789	23.320951623850988	12.361906825617837	0.035602281828630566	0.17459150136710377
9	45	are	11.049324460793287	11.818367185536772	12.414333526510745	11.764740527520189	10.732242742960807	13.157195076812059	15.585101431013754	12.43414063101227	9.933527351332941	10.202083351235785	2.049844459812448	1.4445816695224494
9	46	first	7.6717018655035645	9.244808765593916	9.546712782233953	11.064451156038558	10.243879743909929	10.710057315067388	10.19984679078334	8.381874046113808	8.242296754397103	5.614737269555917	4.355675509257708	4.0748158369679
9	47	noticed,	19.127106281695887	16.62247164058499	16.207434493728215	16.232965478156984	14.913783943862654	16.36678211407707	16.30522567756816	10.683647961537645	4.923944653332001	4.287085712829139	2.19400589882207	2.94129371130839
9	48	with	6.686122912913561	7.572743242839351	8.426860688108718	9.064874050724029	9.834984280052595	10.523489007558965	10.136374881711163	11.86373127996194	10.202904522506287	8.572898566554613	6.15836715590558	3.7235904348199256
9	49	the	1.0387467575492337	1.352565799432341	2.552476662218396	3.4593909365221407	2.0095126219657686	1.9314595965297485	2.5808152644896722	2.466607197112353	3.061598418804408	4.311786055558684	2.3979028465928423	1.7403430474660126
