text_id	word_id	word	surprisal	surprisal_buggy
4	7	olan	0.4689952861517668	1.4429185
4	8	7	4.449486489407718	4.450894
4	9	Nisan,	7.564169613644481	7.5652084
4	10	Dünya	2.0198305756784976	2.0288303
4	11	Sağlık	0.17185375228291377	0.17479143
4	12	Günü	4.802254110574722	4.6723766
4	13	olarak	0.1151254246942699	0.24434708
4	14	kutlanmaktadır.	2.2018364407122135	1.7861267
4	15	Bütün	7.9462464563548565	8.357074
4	16	dünya	1.8416910177911632	1.7123543
4	17	ülkelerinin	3.3928433395922184	3.4749684
4	18	daha	7.809115363983437	7.8612957
4	19	sağlıklı	1.370250656385906	1.2843237
4	20	koşullarda	5.116532762534916	5.1906624
4	21	yaşaması	2.4587966054677963	2.402337
4	22	ve	1.9188489359803498	1.9870161
4	23	sağlıklı	3.003507024375722	3.000779
4	24	toplumlar	5.404985153116286	5.4064074
4	25	yaratılması	2.9694727202877402	2.9489136
4	26	için	0.6551254205405712	0.61963165
4	27	kurulan	6.317376539111137	6.3600855
4	28	örgüt	4.598741802852601	3.4309597
4	29	her	4.4604448871687055	5.6338153
4	30	yıl	0.2579689957201481	0.22357842
4	31	seçmiş	13.981226042378694	14.026546
4	32	olduğu	0.01937927771359682	0.01230129
4	33	bir	2.3593840152025223	2.2864022
4	34	tema	3.8013176806271076	3.8701243
4	35	ile	0.8052808027714491	0.80274373
4	36	dünya	4.081415283726528	4.092631
4	37	sağlığını	4.776894541457295	4.7588034
4	38	tehdit	2.723471525590867	2.7444565
4	39	eden	0.1827858705073595	0.16307004
4	40	unsurlara	4.964023509062827	4.982901
4	41	farkındalık	7.710508927702904	7.692978
4	42	yaratmayı	2.016878181952052	2.0018592
4	43	hedefliyor.	6.750265872338787	6.333563
4	44	Bedenen,	16.634551059396472	17.08493
4	45	ruhen	0.4602615882176906	0.07316078
4	46	ve	0.1312842918559909	0.5097332
4	47	sosyal	0.8588699819520116	0.85477513
4	48	yönden	3.3203114033240126	3.328024
4	49	tam	4.1353718638420105	3.6694086
4	50	bir	1.0509561570361257	1.5117446
4	51	iyilik	3.5226546367630363	3.3640313
4	52	hali	2.7906656563282013	2.8881934
4	53	olarak	3.469442095607519	3.536653
4	54	tanımlanan	1.3781327717006207	1.3592126
4	55	sağlık	3.0536041855812073	2.32543
4	56	kavramının	4.578388976864517	5.188041
4	57	hayatımızda	6.758289492689073	6.8919096
4	58	hiçbir	6.049732029438019	6.049155
4	59	kavramın	11.25797104369849	11.259333
4	60	yerine	4.312561990809627	4.319096
4	61	geçemeyecek	9.088345758384094	9.073324
4	62	kadar	0.4464098250027746	0.46177417
4	63	önemli	0.45512503338977695	0.45228636
4	64	olduğu	2.1230554338544607	2.098399
4	65	vurgulanıyor.	4.53835562900349	4.274202
4	66	Örneğin	8.62700974312611	8.319163
4	67	örgüt	6.85490838997066	6.788007
4	68	bu	2.446586704114452	3.113135
4	69	yılki	4.203132586204447	4.2030263
4	70	Dünya	3.6314591330010444	3.6312933
4	71	Sağlık	0.057312956341775134	0.055562682
4	72	Günü	0.5950756520032883	0.2818321
4	73	temasını	3.6115563213825226	3.8172987
4	74	“Evrensel	11.112464956007898	11.210643
4	75	sağlık	3.5657328069210052	3.0364347
4	76	kapsamı;	16.10535233002156	16.634148
4	77	herkes,	9.749251999426633	9.760015
4	78	her	1.383785903453827	1.0133662
4	79	yerde”	4.795774219091982	5.1633344
4	80	olarak	0.5336560229916358	0.5382793
4	81	belirledi.	1.1439183549955487	0.71259165
4	82	“Herkes	9.05309333652258	8.284801
4	83	İçin	4.2146533080376685	5.396686
4	84	Sağlık”	0.6893404304537398	0.69224495
4	85	sloganı	2.567723985761404	2.548545
4	86	ile	0.41160222981125116	0.4398026
4	87	yürütülecek	7.7232491611503065	7.7258763
4	88	kampanya,	4.7483142137061805	4.7491846
4	89	tüm	2.954180244531017	2.9557028
4	90	bireylerin	5.86223166808486	5.7769322
4	91	maddi	7.759476311504841	7.702986
4	92	sıkıntıyla	14.239778486982686	14.371219
4	93	karşı	1.899343490600586	1.2048228
4	94	karşıya	0.031028775265440345	0.7345455
4	95	kalmadan,	4.638038272969425	4.638909
4	96	ihtiyaç	6.504184867357253	5.452894
4	97	duydukları	1.18035782140214	2.2254553
4	98	sağlık	1.68826885195449	1.6903851
4	99	hizmetlerini	1.3189934864640236	1.3029733
4	100	almaları	4.8284637331962585	4.1045446
4	101	anlamına	6.958846620371332	7.703877
4	102	gelir.	5.392165556550026	5.0186753
4	103	Bunun	4.612528920173645	4.7009516
4	104	anlamı	6.455997712910175	6.3892765
4	105	ise,	2.330510439001955	2.680696
4	106	sağlığın	3.9046943187713623	3.8589075
4	107	teşviki	10.635178631637245	10.388643
4	108	ve	0.9104765338124707	1.2033207
4	109	geliştirilmesi,	5.0545162172056735	5.054285
4	110	korunma,	10.903029156674165	10.903734
4	111	tedavi,	3.7080003865412436	3.7083356
4	112	rehabilitasyon,	3.3024510744726285	3.3024087
4	113	bakım	3.018207496032119	2.573049
4	114	ve	0.25269343273248523	0.6971359
4	115	temel	8.100625446299091	8.099715
4	116	sağlık	1.5445832902332768	1.5450612
4	117	hizmetleridir.	7.343698963522911	7.007104
4	118	Daha	5.837171131861396	6.1737576
4	119	önceki	4.49978826782899	4.5009136
4	120	yıllarda	0.8697643205523491	0.8025124
4	121	da	2.177992779761553	2.2057037
4	122	depresyon,	12.824249500525184	12.862722
4	123	gıda	8.256792925298214	8.204922
4	124	güvenliği	4.315835520625114	3.4072301
4	125	ve	0.347425545565784	1.3090992
4	126	obezite	4.900666733388789	4.7756696
4	127	gibi	0.4488189637195319	0.57177544
4	128	toplum	6.383637964725494	5.4951572
4	129	sağlığını	1.7257521387655288	2.6160088
4	130	tehdit	0.1761933680390939	0.17672586
4	131	eden	0.043476039078086615	0.038285248
4	132	pek	4.612718346063048	4.6139183
4	133	çok	0.0010022205242421478	0.0048644054
4	134	farklı	5.963868821185315	5.963857
4	135	konu	1.8607866764068604	1.7487993
4	136	ön	4.807700678706169	4.8551893
4	137	plana	0.046595228515798226	0.1113231
4	138	çıkmıştır.	3.368005745112896	3.2867665
5	0	Teleskop,	31.5722734965384	32.083485
5	1	uzaydan	19.407329350709915	19.336628
5	2	gelen	3.1291502490639687	3.1549318
5	3	her	6.214276075363159	5.643263
5	4	türlü	1.9259986337274313	2.571407
5	5	radyasyonu	8.586300291121006	8.5434
5	6	alıp	6.235934183001518	6.116759
5	7	görüntüleyen	7.800297319889069	7.8139606
5	8	astronomların	10.611845210194588	10.737436
5	9	kullandığı,	6.057020951528102	6.068871
5	10	bir	3.5964144319295883	3.5429945
5	11	rasathane	11.876839169301093	11.4948845
5	12	cihazıdır.	6.015614901436493	6.139646
5	13	On	9.790257930755615	7.520382
5	14	yedinci	3.5518578808987513	6.154979
5	15	yüzyılın	0.9934801564086229	0.99205065
5	16	başında	2.4297143518924713	2.2730064
5	17	Hollandalı	7.359997980296612	7.487329
5	18	bir	2.6497072032652795	2.6750135
5	19	gözlük	10.762118697166443	9.99984
5	20	üreticisi	2.725111586973071	3.3935251
5	21	tarafından	0.8720168750733137	0.95041066
5	22	icat	0.8057819129899144	0.82592446
5	23	edilmiş	1.9902832955121994	1.7087636
5	24	ve	0.892807059455663	1.1697016
5	25	ilk	2.8349691056646407	2.834941
5	26	defa	2.3655828684568405	2.3484385
5	27	Galileo	5.113804519176483	5.0466747
5	28	Galilei	0.39920927910134196	0.3039107
5	29	tarafından	0.22403195593506098	0.399639
5	30	gökyüzü	8.44846596464049	8.351391
5	31	gözlemleri	2.3619858846068382	2.4082186
5	32	yapmakta	9.96818878594786	10.023757
5	33	kullanılmıştır.	1.025599431246519	0.7682566
5	34	Objektif	8.589359782636166	8.186958
5	35	cinsine	9.469557287171483	10.1179905
5	36	göre	0.2868387997150421	0.23306511
5	37	kırıcı	12.992540776729584	12.409103
5	38	ve	1.8738529565744102	2.5236645
5	39	yansıtıcı	5.3792858347296715	5.272987
5	40	olmak	1.2020077714696527	1.3001997
5	41	üzere	0.00475085515063256	0.016089484
5	42	iki	0.4744141101837158	0.15764073
5	43	çeşit	2.531472995877266	2.7503595
5	44	teleskop	0.9063321321737021	0.84835714
5	45	vardır.	1.144095279276371	1.0890291
5	46	Teleskobun	6.236174765974283	6.4019237
5	47	gücü,	8.39856230514124	8.437704
5	48	topladığı	11.55398206692189	11.555587
5	49	ışık	2.769115276634693	2.7113252
5	50	miktarıyla	3.2135912836820353	3.230262
5	51	orantılıdır,	6.947882797801867	6.9862146
5	52	objektif	5.302341863512993	4.8512654
5	53	çapı	3.1779107078909874	3.5693371
5	54	büyüdükçe	5.288302033324726	5.27948
5	55	ışık	2.6796380542218685	2.7301667
5	56	toplama	5.507047324674204	5.531303
5	57	kabiliyeti	4.966235484229401	4.962668
5	58	de	1.0435162174981087	1.045996
5	59	artar.	1.1763303205370903	1.0118518
5	60	Teleskopta	6.940297573804855	6.8564396
5	61	teşekkül	13.395988803356886	13.609538
5	62	eden	0.3619859032332897	0.3891748
5	63	görüntünün	7.950510270893574	7.91082
5	64	netliği	5.23570191860199	4.849629
5	65	ise	2.715943157672882	3.0069594
5	66	atmosferin	9.918305970728397	10.043633
5	67	menfi	12.156716147903353	12.172348
5	68	yönde	6.418405997566879	6.411507
5	69	etkisine	4.947943944716826	4.957263
5	70	bağlı	1.9653069972991943	0.14548601
5	71	olarak	0.16831001453101635	1.9611582
5	72	değişir.	1.4771621003746986	1.3154703
5	73	Teleskoptaki	8.303157991962507	8.491032
5	74	kararlılık	13.590859770774841	13.276385
5	75	iki	5.274840164929628	5.5709195
5	76	yay	8.916443467140198	8.130057
5	77	saniyesi	9.610582873225212	10.337453
5	78	için	5.0912805031985044	5.146788
5	79	geçerlidir.	5.285329905862454	5.166498
5	80	Atmosfer	8.524722127243876	7.856714
5	81	şartları,	8.592277273535728	9.400948
5	82	bazen	8.041121294721961	8.028008
5	83	bu	3.5370464487932622	3.5482109
5	84	açıda	9.09080069186166	9.089001
5	85	saplamalara	15.876538597047329	15.874159
5	86	neden	0.8116923151537776	0.8208692
5	87	olabilir.	0.8647863306105137	0.7326363
5	88	Bu	2.1106785144656897	2.2277703
5	89	durumda	2.595656007528305	2.3979683
5	90	inceleme	8.127817019820213	8.118132
5	91	yapılan	4.423302614595741	4.6428366
5	92	yıldız	7.188579551875591	5.3850107
5	93	değil	9.079480051994324	9.4380245
5	94	de	1.8518519401550293	3.008796
5	95	yakınındaki	7.234423620160669	7.522198
5	96	diğer	5.828514682478271	5.8309374
5	97	yıldıza	7.172318400815129	7.1529236
5	98	ait	2.2645533243194222	2.27536
5	99	görüntüler	3.461047023534775	3.243301
5	100	kaydedilebilir.	7.261637486517429	7.2884083
5	101	Uzaydaki	6.470462783938274	6.6684866
5	102	cisimlerden	6.93729854747653	6.9188957
5	103	yansıyarak	10.539434978709323	10.519845
5	104	veya	4.7673309883102775	4.807228
5	105	doğrudan	4.929790040943772	4.9260244
5	106	doğruya	4.331292154500261	4.3284316
5	107	gelen,	10.034765340387821	10.040581
5	108	gözle	6.039802914485335	6.027725
5	109	görülen	2.3185567893087864	2.2853518
5	110	veya	3.441718833753839	3.4873881
5	111	görülemeyen	4.214546449482441	4.1723332
5	112	ışık	2.771580457687378	2.4888434
5	113	ve	4.0381909012794495	4.354149
5	114	radyo	2.8411269951611757	2.8453305
5	115	dalgaları	1.117150142788887	0.78395045
5	116	gibi	3.4576807394623756	3.762878
5	117	her	4.3945101499557495	4.0938025
5	118	türlü	0.3777674351586029	0.7116263
5	119	elektromanyetik	4.147991062607616	4.137693
5	120	yayınlar	8.258499816060066	8.052174
5	121	evren	10.484507650136948	8.300867
5	122	hakkında	2.80315700545907	5.1998982
5	123	bilgi	0.8361271247267723	0.75543284
5	124	toplamaya	6.121419722214341	6.177672
5	125	yarayan	3.4740190096199512	3.4494574
5	126	önemli	3.8822954181814566	3.934603
5	127	delillerdir.	8.002083506435156	7.812055
5	128	Bu	2.6308089243248105	2.818539
5	129	deliller	2.321921408176422	2.0076923
5	130	ya	7.146849785000086	7.439307
5	131	klasik	7.052492587827146	7.065527
5	132	manada	10.181439122185111	10.163738
5	133	optik	6.301120908930898	6.246048
5	134	teleskoplarla	4.125732895452529	4.167032
5	135	veya	3.3121583259198815	3.3540213
5	136	çok	4.532871954143047	4.503604
5	137	daha	1.71237132610986	1.7434319
5	138	modern	2.863240085542202	2.8187523
5	139	radyo	6.269180266186595	6.134732
5	140	teleskoplarla	1.80888192798011	1.9805303
5	141	incelenir.	4.834021957591176	4.6873603
6	0	Şarap	26.051802039146423	25.589949
6	1	tadımı,	13.459254257380962	14.383793
6	2	şarabın	6.3179986691102386	6.3977003
6	3	duyumsal	15.356705784797668	15.320823
6	4	olarak	4.084803098812699	4.1126065
6	5	incelenmesi	7.886368125677109	7.150369
6	6	ve	0.7429988556541502	1.4935744
6	7	değerlendirilmesidir.	9.389157470315695	9.083805
6	8	Şarap	1.375464217737317	1.35632
6	9	tadım	5.205317489802837	2.9625401
6	10	pratiği	10.173029899597168	12.335123
6	11	şarap	4.021704971790314	4.079478
6	12	üretimi	4.505624160170555	4.6548643
6	13	kadar	5.89042703807354	5.964684
6	14	antikken,	22.229062216356397	22.339294
6	15	daha	5.332898226100951	5.344599
6	16	biçimsel	11.295842990279198	11.218355
6	17	bir	1.9171375557780266	1.9836397
6	18	metodoloji	9.82135796546936	9.377981
6	19	orta	12.524740934371948	11.831232
6	20	çağların	5.674383131787181	6.8084655
6	21	sonlarından	5.105768105015159	5.1032476
6	22	günümüze	2.0179039859212935	2.0263834
6	23	yavaşça	13.080096477642655	13.0777855
6	24	oluşmaktadır.	10.061316139996052	9.918212
6	25	Modern,	9.264305378310382	9.417316
6	26	profesyonel	7.265168786048889	7.227016
6	27	şarap	0.7338952105492353	0.537439
6	28	tadımcıları	3.9666029177606106	3.9456842
6	29	şarabın	4.0842442363500595	4.3269963
6	30	algılanan	11.95626724511385	11.919905
6	31	lezzet	7.529738078825176	5.809048
6	32	çeşitlerini,	12.23101675324142	14.002829
6	33	aromasını	5.983862963505089	5.480495
6	34	ve	0.31278357841074467	0.817642
6	35	genel	5.791625463403761	5.780347
6	36	karakteristiğini	6.511568311601877	6.4815273
6	37	tarif	7.089907094836235	7.002604
6	38	etmek	2.050357460975647	1.5901983
6	39	için	0.4207731783390045	0.98502225
6	40	kullanılan	4.1427452471107244	4.147317
6	41	sürekli	7.474202560260892	7.455572
6	42	olarak	3.399508489994332	3.4374402
6	43	gelişen	2.8834005929529667	2.848083
6	44	özelleşmiş	14.025925191119313	14.0440235
6	45	terminolojiyi	7.396351497620344	7.382764
6	46	kullanırlar.	2.33160163462162	2.0815585
6	47	Son	6.0924699902534485	5.7369776
6	48	yıllarda	1.8154228664934635	2.1354685
6	49	hem	6.43913297355175	6.7293797
6	50	uzmanlarda	11.950943326577544	11.921832
6	51	hem	0.045882052974775434	0.102504335
6	52	de	0.03083761956077069	0.031658355
6	53	tüketicilerde	3.590517982840538	3.5437007
6	54	şarap	1.6136919222772121	1.6022068
6	55	tadımı	1.430414192378521	1.4084666
6	56	güvenilirliğini	12.249443965032697	12.283006
6	57	zorlayan	9.408631425350904	9.398102
6	58	sonuçlar	7.169019653927535	7.219936
6	59	ortaya	1.2667992397618946	1.2739536
6	60	çıktı.	2.9658823013305664	2.8062594
6	61	Örneğin,	4.3516516130184755	4.506733
6	62	araştırmalar	6.838591933250427	6.3387756
6	63	insanların	4.967894408851862	5.4285426
6	64	daha	4.080269607133232	4.1239643
6	65	pahalı	6.24280240945518	6.1681614
6	66	şarabın	4.657970041967928	4.722934
6	67	daha	3.100498477666406	3.110147
6	68	ucuz	3.7891418859362602	3.71602
6	69	şaraba	5.877499269321561	5.941782
6	70	göre	1.078642996493727	1.0802414
6	71	daha	0.2731757167202886	0.28045297
6	72	fazla	1.4049602423328906	1.4038926
6	73	arzulanan	11.0963981077075	11.061243
6	74	karakteristiğe	12.354263999732211	12.388109
6	75	sahip	0.0703433204907924	0.069492616
6	76	olmasını	4.461717028170824	4.4121
6	77	beklediklerini	4.7241780292242765	4.7341704
6	78	göstermiştir:	7.601105526089668	7.602124
6	79	Tadımcılar	10.701061457395554	10.474218
6	80	verilen	8.82400806248188	9.08408
6	81	şarabın	2.346881253644824	2.3373022
6	82	gerçek	5.4955779910087585	4.886669
6	83	olmayan	6.227580182254314	6.7816763
6	84	bir	2.1681944746524096	2.2252395
6	85	şekilde	3.6991813089698553	3.6971989
6	86	pahalı	6.116101063787937	5.9416504
6	87	olduğu	2.7243856228888035	2.8844776
6	88	söylendiğinde,	7.936520189745352	7.9664855
6	89	neredeyse	7.157466331496835	7.1070814
6	90	her	2.8886613249778748	2.5826144
6	91	zaman	1.6696148850023746	1.9853154
6	92	aynı	4.035217013210058	4.073533
6	93	şarap	3.3709756433963776	2.9846022
6	94	onlara	8.191577733494341	8.578638
6	95	ucuz	6.279391288757324	6.161684
6	96	olduğu	3.775078486651182	3.8833535
6	97	söylendiğinden	5.829962018877268	5.6770864
6	98	daha	2.160404251451837	2.3267105
6	99	lezzetli	6.092244136147201	6.064513
6	100	olduğunu	1.5262734983116388	1.541623
6	101	belirttiler.	6.911037653684616	6.7636795
6	102	Başka	5.716252727317624	5.8755364
6	103	çalışmalar	6.935953259468079	6.551037
6	104	gösteriyor	7.4449829729273915	7.8194923
6	105	ki	1.330431322567165	0.01763158
6	106	tadımcıların	4.282346561551094	5.5404286
6	107	kararları	9.853919565677643	9.727909
6	108	coğrafi	10.189036285504699	10.351961
6	109	köken,	8.839856711623725	8.867987
6	110	itibar	11.851135350763798	11.200811
6	111	veya	2.0149326953687705	2.6656032
6	112	diğer	3.0920790429227054	3.0858538
6	113	etkenlerin	6.235768835991621	6.2345924
6	114	bilinmesiyle	10.10993675608188	10.111586
6	115	etki	9.305793471634388	9.24809
6	116	altında	3.277113165706396	3.3118658
6	117	kalabiliyor.	3.107124613597989	3.0069835
6	118	Objektif	11.232081986963749	11.281723
6	119	şarap	3.3011224269866943	3.3394485
6	120	tadımı	1.340939462184906	1.129553
6	121	bu	5.231641563121229	5.481945
6	122	yüzen	15.90951806306839	15.757274
6	123	şarabın	3.578642450273037	3.7173195
6	124	kör	11.387797832489014	9.8992195
6	125	tadımını	8.38329866528511	9.840973
6	126	gerektirir-	13.725666985381395	13.062944
6	127	bu	2.4151775240898132	3.0058508
6	128	tadımcının	6.190459476783872	6.2919145
6	129	şarabın	3.600415184861049	3.6150098
6	130	etiketini	9.656987220048904	9.58453
6	131	veya	3.640771008329466	3.7153358
6	132	şişenin	9.427026017336175	9.424064
6	133	şeklini	4.868038109620102	4.808317
6	134	görmemesidir.	8.103310838341713	8.021629
6	135	Kör	8.729612033814192	8.840881
6	136	tadım	0.8794219437986612	0.24247077
6	137	ayrıca	4.816688299179077	5.343387
6	138	şarabın	2.6411683377809823	2.7797036
6	139	siyah	8.342908203601837	8.066489
6	140	şarap	6.200961589813232	5.936859
6	141	bardağında	10.16719165444374	10.674077
6	142	şarabın	6.222985225729644	6.258328
6	143	rengini	4.9913355484604836	4.881785
6	144	maskeleyecek	11.72946759313345	11.794009
6	145	şekilde	1.6557523552328348	1.6889702
6	146	servis	7.2921856213361025	7.2976
6	147	edilmesini	1.896677571348846	1.8933353
6	148	de	2.0570699707459426	2.0705488
6	149	içerir.	0.9694971768185496	0.7719993
7	0	Nar	25.49849510192871	20.88017
7	1	ekşisi,	20.983944337815046	26.113033
7	2	nar	5.408574432134628	5.148511
7	3	suyunun	6.291818086057901	6.5580845
7	4	içindeki	4.478310267440975	4.505003
7	5	şekerin	7.049327049404383	7.0013857
7	6	karamelize	8.813143208622932	8.858844
7	7	olmasını	2.772989465855062	2.7769566
7	8	sağlayıp	6.650742173194885	6.230506
7	9	suyunun	8.006719299592078	8.425155
7	10	uçurulmasıyla	14.924993477528915	14.930927
7	11	elde	0.5791916331509128	0.5809812
7	12	edilen	0.4548669457435608	0.40427762
7	13	bir	0.926630178000778	0.97525203
7	14	üründür.	4.8926766908261925	4.5698795
7	15	Nar	1.0146844908595085	1.2666235
7	16	ekşisi	0.7354050036519766	0.5100266
7	17	çoğunlukla	6.42300980258733	6.709135
7	18	salata	6.821991741657257	6.544163
7	19	sosu	5.030783109366894	5.2409606
7	20	olarak	0.30657021701335907	0.3398797
7	21	kullanılır	2.780499577522278	1.1801214
7	22	fakat	2.752977831289172	4.390717
7	23	bezen	17.3934805393219	13.767654
7	24	ana	8.96364676207304	12.587699
7	25	yemeklere	4.752373892813921	4.6886997
7	26	de	1.0424153693020344	1.1106203
7	27	katılır.	3.4145095497369766	3.0810263
7	28	Nar	0.8373253913596272	1.1668477
7	29	ekşisi	0.6618439555168152	0.48874098
7	30	isminden	10.382825128734112	10.561523
7	31	de	0.2102819118881598	0.21484092
7	32	anlaşıldığı	2.6616728915832937	2.6554248
7	33	gibi	0.5369931161403656	0.48155814
7	34	mayhoş	10.217834892682731	10.202417
7	35	bir	1.0373402903787792	1.1121576
7	36	tada	2.2144298088969663	2.2173808
7	37	sahiptir.	0.7095942795276642	0.49440992
7	38	Mayhoş	4.958394763525575	5.0538526
7	39	tadının	3.397932279855013	3.5159554
7	40	yanında	1.2451379224658012	1.2273448
7	41	şeker	6.392212957143784	6.145177
7	42	içeriği	3.77718398720026	3.9816682
7	43	nedeniyle	3.7037249356508255	3.755447
7	44	ağızda	6.523274912498891	6.528848
7	45	tatlı	5.973028967157006	5.968459
7	46	bir	0.30811714846640825	0.31736848
7	47	his	3.118795566901099	3.1190195
7	48	de	7.08059350354597	7.08116
7	49	bırakır.	1.527522660791874	1.2609321
7	50	İçindeki	6.642398259136826	6.9060087
7	51	yüksek	4.0308250999078155	4.024623
7	52	şeker	2.4389366194955073	2.401773
7	53	oranı	0.5669693313539028	0.5731425
7	54	dolayısıyla	5.395336233079433	5.421583
7	55	daha	4.588865190278739	4.602331
7	56	tatlı	3.4772362771909684	3.4483848
7	57	tatlar	4.990801414474845	5.011899
7	58	tercih	6.868095214362256	6.8703966
7	59	edilen	4.31922531593591	4.3203416
7	60	uluslararası	10.778265405911952	10.779219
7	61	mutfaklar	8.32619502954185	8.137914
7	62	tarafından	1.2335189473815262	1.4199508
7	63	da	1.2473306595347822	1.2510066
7	64	benimsenmiştir.	5.47346909227781	5.1226373
7	65	Son	5.536964647471905	5.8270555
7	66	derece	3.603958153631538	3.6657703
7	67	kıvamlı	7.133137669414282	7.068314
7	68	bir	0.9424277717480436	1.0068378
7	69	besin	6.976986668538302	6.9728413
7	70	maddesi	5.229160707909614	5.232439
7	71	olduğu	2.486345599871129	2.4874544
7	72	için	0.1216188557446003	0.09131979
7	73	çoğu	5.5242033241083845	5.5542574
7	74	zaman	1.7589923730120063	1.7561219
7	75	akıp	14.383757328614593	14.381717
7	76	dökülmesi	10.94268075376749	10.824595
7	77	için	2.896198152564466	3.0161543
7	78	bir	3.550140431150794	3.5344603
7	79	süre	2.6298905392177403	2.6426027
7	80	beklemek	4.0460628108121455	4.0485244
7	81	gerekir.	1.2014096453785896	1.0351365
7	82	Doğal	6.605500865727663	6.7698507
7	83	yapılmış	10.914212830364704	10.896219
7	84	ya	5.147868141531944	5.091626
7	85	da	0.0020486853318288922	0.08284405
7	86	hazır	3.6923167407512665	3.3579
7	87	alınmış	8.732307625003159	9.05599
7	88	olması	5.056205537170172	5.012754
7	89	fark	1.8695118576288223	1.6993622
7	90	etmeksizin;	8.277624720009044	8.485853
7	91	nar	1.7086611688137054	1.7157454
7	92	ekşisi	0.3387452866882086	0.23146793
7	93	kolayca	7.900977005250752	8.012381
7	94	donan	13.524138271808624	13.056555
7	95	bir	3.0191862084902823	3.4891567
7	96	maddedir.	6.468755303416401	6.3498487
7	97	Özellikle	4.016732282470912	4.1287885
7	98	buzdolabında	8.415831290963979	8.387893
7	99	muhafaza	2.635668665810954	2.6728978
7	100	edildiğinde	3.835586205124855	3.732835
7	101	kullanılması	8.355284195393324	8.427293
7	102	zor	5.2950369119644165	4.6190567
7	103	bir	1.2152080829255283	1.9200907
7	104	hal	7.23751949891448	7.210525
7	105	alır.	0.7658704072237015	0.67848927
7	106	Şişede	11.970552708953619	12.025894
7	107	renk	10.102618098258972	9.687648
7	108	daha	7.647545535830432	8.123808
7	109	yoğunken,	12.373091914108954	12.371798
7	110	döküldüğünde	9.035006975755095	9.027301
7	111	koyu	5.52893269713968	5.523032
7	112	karamel	7.4571888744831085	6.930671
7	113	rengini	3.8745746247004718	4.414835
7	114	andırır.	5.476342312991619	5.391373
7	115	Nar	1.2643587705679238	1.3443263
7	116	ekşisinin	1.2786848926916718	1.2772733
7	117	yoğun	6.160240530967712	5.4968615
7	118	tadına	5.323359275236726	5.978516
7	119	karşın	3.5574909150600433	3.254994
7	120	abartılacak	13.011457203421742	13.326098
7	121	yoğunlukta	7.410065665841103	7.3594203
7	122	bir	2.310660512885079	2.3626242
7	123	kokusu	4.787700439570472	4.7868814
7	124	bulunmamaktadır.	4.18062231130898	4.1090865
8	0	Arıcılık,	30.230123601853848	30.735334
8	1	balarısı	12.91825883090496	12.112478
8	2	kolonilerinin	15.365339789539576	16.176258
8	3	beslenmesi	5.759143583476543	5.4936037
8	4	ve	1.3861061963252723	1.6887808
8	5	bakımı	3.7190544456243515	3.3103929
8	6	ile	2.2859942810609937	2.6881697
8	7	arı	5.076665811240673	3.3200574
8	8	ürünleri	4.103503372520208	5.769782
8	9	üretme	7.8032960295677185	7.487709
8	10	faaliyetidir.	7.5999806225299835	7.6346006
8	11	Zirai	10.184753214940429	10.548782
8	12	kazanç	5.666891664266586	5.033955
8	13	elde	1.4247589074075222	2.073304
8	14	etmeyi	4.783249206840992	4.734533
8	15	amaçlayanların	7.802334065840114	7.7877035
8	16	yanında	6.2702866196632385	6.0582533
8	17	arıların	7.829915106296539	8.081673
8	18	soyunu	10.949450895190239	10.940551
8	19	devam	1.421470534056425	1.4384203
8	20	ettirmek	0.9184162691235542	0.8254912
8	21	isteyenler	2.8587929686764255	2.8546753
8	22	tarafından	3.6222857981920242	3.7261705
8	23	da	0.4085903214290738	0.40953797
8	24	hobi	6.786173980683088	6.760958
8	25	olarak	0.4094602409750223	0.429607
8	26	yapılmaktadır.	2.4602100625634193	2.1190703
8	27	Arıcılıkta	3.595485035330057	3.886979
8	28	bal	3.4127095341682434	2.7320516
8	29	ile	5.159304704982787	5.9001236
8	30	birlikte	3.233410730957985	3.221725
8	31	balmumu,	9.087678307667375	9.084342
8	32	polen	6.4636330753564835	5.5945272
8	33	ve	0.4099069637013599	1.2982142
8	34	arı	2.657826006412506	2.5774345
8	35	sütü	1.431617331225425	1.4781194
8	36	gibi	1.6356926711741835	1.6673956
8	37	arı	3.1612156853079796	3.1374168
8	38	ürünleri	0.6785679813474417	0.68807065
8	39	de	0.6738032961729914	0.689441
8	40	elde	4.990689450583886	4.9925323
8	41	edilebilir.	3.571637935936451	3.3076952
8	42	Arıcılık,	3.6546677467413247	3.9145703
8	43	eskiden	7.659801781177521	7.6584406
8	44	dededen,	15.048499924130738	15.046396
8	45	babadan,	3.9692496303468943	3.9730263
8	46	komşudan	7.222314870217815	6.7576666
8	47	görerek	10.536555141210556	10.865274
8	48	yetişmiş	9.2446908056736	9.270656
8	49	arıcılar	7.054236471652985	7.1003675
8	50	tarafından	0.1355098718777299	0.19945934
8	51	geleneksel	8.852724723052233	8.854703
8	52	yöntemlerle	0.8606391737848753	0.85589963
8	53	yapılmıştır.	4.15549474209547	4.048427
8	54	Günümüzde	2.485788492485881	2.5859568
8	55	ise	0.811642225831747	0.7855303
8	56	bilimsel	6.371833657845855	6.3914113
8	57	ve	2.1827469937561546	2.2029285
8	58	teknolojik	0.3464433921035379	0.345564
8	59	gelişmelerin	2.3871901091188192	2.3760972
