	text_id	word_id	ref_token	skipped	time	centered_time	word_len	word	surprisal	surprisal_buggy	freq	prev_word	prev2_word	prev3_word	prev_surprisal	prev2_surprisal	prev3_surprisal	prev_surprisal_buggy	prev2_surprisal_buggy	prev3_surprisal_buggy	prev_freq	prev2_freq	prev3_freq	prev_word_len	prev2_word_len	prev3_word_len
886	6	60	מאפשרת	0.11764705882352941	218.61764705882354	16.662575463792848	6.0	מאפשרת	3.0106438319198787	3.0087624	1.0	אשר	האופטומטריה	בתחום	3.9521209564991295	9.290338158607485	2.7781669590622187	4.399873	8.85423	2.765644	1.0	1.0	1.0	3.0	11.0	5.0
887	6	61	הבחנה	0.08823529411764706	236.1764705882353	34.22139899320461	5.0	הב��נה	8.505147059564479	8.5081005	1.0	מאפשרת	אשר	האופטומטריה	3.0106438319198787	3.9521209564991295	9.290338158607485	3.0087624	4.399873	8.85423	1.0	1.0	1.0	6.0	3.0	11.0
888	6	62	טובה	0.23529411764705882	177.61764705882354	-24.337424536207156	4.0	טובה	5.318699368275702	5.3200493	1.0	הב��נה	מאפשרת	אשר	8.505147059564479	3.0106438319198787	3.9521209564991295	8.5081005	3.0087624	4.399873	1.0	1.0	1.0	5.0	6.0	3.0
889	6	63	יותר	0.5	107.70588235294117	-94.24918924208951	4.0	יותר	0.14932556822896	0.10671159	1.0	טובה	הב��נה	מאפשרת	5.318699368275702	8.505147059564479	3.0106438319198787	5.3200493	8.5081005	3.0087624	1.0	1.0	1.0	4.0	5.0	6.0
890	6	64	של	0.4411764705882353	111.94117647058823	-90.01389512444246	2.0	של	0.9516626074910164	0.9900508	1.0	יותר	טובה	הב��נה	0.14932556822896	5.318699368275702	8.505147059564479	0.10671159	5.3200493	8.5081005	1.0	1.0	1.0	4.0	4.0	5.0
891	6	65	כושר	0.29411764705882354	178.6764705882353	-23.27860100679539	4.0	כושר	10.52889941772446	10.526789	1.0	של	יותר	טובה	0.9516626074910164	0.14932556822896	5.318699368275702	0.9900508	0.10671159	5.3200493	1.0	1.0	1.0	2.0	4.0	4.0
892	6	66	הראייה	0.14705882352941177	223.73529411764707	21.780222522616373	6.0	הראייה	2.033702183951391	1.6810685	1.0	כושר	של	יותר	10.52889941772446	0.9516626074910164	0.14932556822896	10.526789	0.9900508	0.10671159	1.0	1.0	1.0	4.0	2.0	4.0
893	6	67	וכן	0.5882352941176471	85.05882352941177	-116.89624806561892	3.0	וכן	5.508366056252271	5.861274	1.0	הראייה	כושר	של	2.033702183951391	10.52889941772446	0.9516626074910164	1.6810685	10.526789	0.9900508	1.0	1.0	1.0	6.0	4.0	2.0
894	6	68	גם	0.5294117647058824	124.32352941176471	-77.63154218326598	2.0	גם	4.673659425228834	4.6782656	1.0	וכן	הראייה	כושר	5.508366056252271	2.033702183951391	10.52889941772446	5.861274	1.6810685	10.526789	1.0	1.0	1.0	3.0	6.0	4.0
895	6	69	בגלל	0.17647058823529413	220.97058823529412	19.015516640263435	4.0	בגלל	1.5618321420624852	1.5629163	1.0	גם	וכן	הראייה	4.673659425228834	5.508366056252271	2.033702183951391	4.6782656	5.861274	1.6810685	1.0	1.0	1.0	2.0	3.0	6.0
896	6	70	היכולת	0.11764705882352941	209.05882352941177	7.103751934381081	6.0	היכולת	5.245077781379223	5.235667	1.0	בגלל	גם	וכן	1.5618321420624852	4.673659425228834	5.508366056252271	1.5629163	4.6782656	5.861274	1.0	1.0	1.0	4.0	2.0	3.0
897	6	71	לייצר	0.3235294117647059	133.05882352941177	-68.89624806561892	5.0	לייצר	6.368535972200334	6.3749657	1.0	היכולת	בגלל	גם	5.245077781379223	1.5618321420624852	4.673659425228834	5.235667	1.5629163	4.6782656	1.0	1.0	1.0	6.0	4.0	2.0
898	6	72	משקפיים	0.14705882352941177	222.05882352941177	20.10375193438108	7.0	משקפיים	3.4838491496630013	3.4827747	1.0	לייצר	היכולת	בגלל	6.368535972200334	5.245077781379223	1.5618321420624852	6.3749657	5.235667	1.5629163	1.0	1.0	1.0	5.0	6.0	4.0
899	6	73	ועדשות	0.23529411764705882	194.85294117647058	-7.102130418560093	6.0	ועדשות	10.065549975261092	10.056296	1.0	משקפיים	לייצר	היכולת	3.4838491496630013	6.368535972200334	5.245077781379223	3.4827747	6.3749657	5.235667	1.0	1.0	1.0	7.0	5.0	6.0
900	6	74	מגע	0.3235294117647059	159.7941176470588	-42.16095394797186	3.0	מגע	7.0211459547281265	6.81478	1.0	ועדשות	משקפיים	לייצר	10.065549975261092	3.4838491496630013	6.368535972200334	10.056296	3.4827747	6.3749657	1.0	1.0	1.0	6.0	7.0	5.0
901	6	75	עם	0.47058823529411764	94.3529411764706	-107.6021304185601	2.0	עם	2.9110952268820256	3.128752	1.0	מגע	ועדשות	משקפיים	7.0211459547281265	10.065549975261092	3.4838491496630013	6.81478	10.056296	3.4827747	1.0	1.0	1.0	3.0	6.0	7.0
902	6	76	עוצמה	0.14705882352941177	216.58823529411765	14.633163699086964	5.0	עוצמה	8.409189339727163	8.3660345	1.0	עם	מגע	ועדשות	2.9110952268820256	7.0211459547281265	10.065549975261092	3.128752	6.81478	10.056296	1.0	1.0	1.0	2.0	3.0	6.0
903	6	77	שונה	0.17647058823529413	179.44117647058823	-22.51389512444245	4.0	שונה	6.5095696449279785	5.7692146	1.0	עוצמה	עם	מגע	8.409189339727163	2.9110952268820256	7.0211459547281265	8.3660345	3.128752	6.81478	1.0	1.0	1.0	5.0	2.0	3.0
904	6	78	לכל	0.14705882352941177	160.7058823529412	-41.24918924208951	3.0	לכל	4.809542518109083	5.568182	1.0	שונה	עוצמה	עם	6.5095696449279785	8.409189339727163	2.9110952268820256	5.7692146	8.3660345	3.128752	1.0	1.0	1.0	4.0	5.0	2.0
905	6	79	עין.	0.17647058823529413	166.47058823529412	-35.484483359736565	4.0	עין.	5.721603184938431	5.0143704	1.0	לכל	שונה	עוצמה	4.809542518109083	6.5095696449279785	8.409189339727163	5.568182	5.7692146	8.3660345	1.0	1.0	1.0	3.0	4.0	5.0
906	6	80	המונוקל	0.058823529411764705	385.44117647058823	183.48610487555757	7.0	המונוקל	2.7327071535401046	3.4501257	1.0	עין.	לכל	שונה	5.721603184938431	4.809542518109083	6.5095696449279785	5.0143704	5.568182	5.7692146	1.0	1.0	1.0	4.0	3.0	4.0
907	6	81	מוחזק	0.058823529411764705	324.3235294117647	122.36845781673404	5.0	מוחזק	9.399970203638077	9.414339	1.0	המונוקל	עין.	לכל	2.7327071535401046	5.721603184938431	4.809542518109083	3.4501257	5.0143704	5.568182	1.0	1.0	1.0	7.0	4.0	3.0
908	6	82	במקומו	0.058823529411764705	341.47058823529414	139.51551664026346	6.0	במקומו	7.376011557877064	7.343509	1.0	מוחזק	המונוקל	עין.	9.399970203638077	2.7327071535401046	5.721603184938431	9.414339	3.4501257	5.0143704	1.0	1.0	1.0	5.0	7.0	4.0
909	6	83	על	0.8235294117647058	33.76470588235294	-168.19036571267773	2.0	על	2.052080139517784	2.085683	1.0	במקומו	מוחזק	המונוקל	7.376011557877064	9.399970203638077	2.7327071535401046	7.343509	9.414339	3.4501257	1.0	1.0	1.0	6.0	5.0	7.0
910	6	84	ידי	0.2647058823529412	156.73529411764707	-45.21977747738362	3.0	ידי	0.1336427415953949	0.13448457	1.0	על	במקומו	מוחזק	2.052080139517784	7.376011557877064	9.399970203638077	2.085683	7.343509	9.414339	1.0	1.0	1.0	2.0	6.0	5.0
911	6	85	שרירי	0.17647058823529413	207.8235294117647	5.868457816734023	5.0	שרירי	8.302214484196156	8.296461	1.0	ידי	על	במקומו	0.1336427415953949	2.052080139517784	7.376011557877064	0.13448457	2.085683	7.343509	1.0	1.0	1.0	3.0	2.0	6.0
912	6	86	הפנים	0.058823529411764705	252.94117647058823	50.98610487555755	5.0	הפנים	4.980568364262581	4.772399	1.0	שרירי	ידי	על	8.302214484196156	0.1336427415953949	2.052080139517784	8.296461	0.13448457	2.085683	1.0	1.0	1.0	5.0	3.0	2.0
913	6	87	של	0.7352941176470589	53.294117647058826	-148.66095394797185	2.0	של	1.4582058358937502	1.659906	1.0	הפנים	שרירי	ידי	4.980568364262581	8.302214484196156	0.1336427415953949	4.772399	8.296461	0.13448457	1.0	1.0	1.0	5.0	5.0	3.0
914	6	88	המרכיב	0.08823529411764706	357.02941176470586	155.07434016967522	6.0	המרכיב	4.42417124658823	4.0079303	1.0	של	הפנים	שרירי	1.4582058358937502	4.980568364262581	8.302214484196156	1.659906	4.772399	8.296461	1.0	1.0	1.0	2.0	5.0	5.0
915	6	89	כאשר	0.14705882352941177	252.26470588235293	50.309634287322254	4.0	כאשר	4.70502343296539	5.133572	1.0	המרכיב	של	הפנים	4.42417124658823	1.4582058358937502	4.980568364262581	4.0079303	1.659906	4.772399	1.0	1.0	1.0	6.0	2.0	5.0
916	6	90	גודל	0.20588235294117646	276.3529411764706	74.3978695814399	4.0	גודל	8.886422201991081	8.652686	1.0	כאשר	המרכיב	של	4.70502343296539	4.42417124658823	1.4582058358937502	5.133572	4.0079303	1.659906	1.0	1.0	1.0	4.0	6.0	2.0
917	6	91	המונוקל	0.08823529411764706	288.1764705882353	86.22139899320462	7.0	המונוקל	4.366378151345998	4.5961175	1.0	גודל	כאשר	המרכיב	8.886422201991081	4.70502343296539	4.42417124658823	8.652686	5.133572	4.0079303	1.0	1.0	1.0	4.0	4.0	6.0
918	6	92	מותאם	0.23529411764705882	203.58823529411765	1.6331636990869631	5.0	מותאם	6.691890060901642	6.413689	1.0	המונוקל	גודל	כאשר	4.366378151345998	8.886422201991081	4.70502343296539	4.5961175	8.652686	5.133572	1.0	1.0	1.0	7.0	4.0	4.0
919	6	93	כך	0.6176470588235294	99.17647058823529	-102.77860100679538	2.0	כך	5.2439044713974	5.4043837	1.0	מותאם	המונוקל	גודל	6.691890060901642	4.366378151345998	8.886422201991081	6.413689	4.5961175	8.652686	1.0	1.0	1.0	5.0	7.0	4.0
920	6	94	שיוכל	0.058823529411764705	265.2647058823529	63.309634287322254	5.0	שיוכל	3.1621329945046455	3.284189	1.0	כך	מותאם	המונוקל	5.2439044713974	6.691890060901642	4.366378151345998	5.4043837	6.413689	4.5961175	1.0	1.0	1.0	2.0	5.0	7.0
921	6	95	להישאר	0.029411764705882353	220.2941176470588	18.339046052028138	6.0	להישאר	5.729665215592831	5.7272367	1.0	שיוכל	כך	מותאם	3.1621329945046455	5.2439044713974	6.691890060901642	3.284189	5.4043837	6.413689	1.0	1.0	1.0	5.0	2.0	5.0
922	6	96	במקומו	0.23529411764705882	177.35294117647058	-24.602130418560098	6.0	במקומו	3.780266724526882	3.6232219	1.0	להישאר	שיוכל	כך	5.729665215592831	3.1621329945046455	5.2439044713974	5.7272367	3.284189	5.4043837	1.0	1.0	1.0	6.0	5.0	2.0
923	6	97	בין	0.2647058823529412	116.52941176470588	-85.4256598303248	3.0	בין	6.846625486621633	7.0059724	1.0	במקומו	להישאר	שיוכל	3.780266724526882	5.729665215592831	3.1621329945046455	3.6232219	5.7272367	3.284189	1.0	1.0	1.0	6.0	6.0	5.0
924	6	98	הגבה	0.14705882352941177	205.52941176470588	3.5743401696751977	4.0	הגבה	11.011243104934692	8.844644	1.0	בין	במקומו	להישאר	6.846625486621633	3.780266724526882	5.729665215592831	7.0059724	3.6232219	5.7272367	1.0	1.0	1.0	3.0	6.0	6.0
925	6	99	ללחי	0.08823529411764706	281.88235294117646	79.92728134614579	4.0	ללחי	14.735503792762756	15.921088	1.0	הגבה	בין	במקומו	11.011243104934692	6.846625486621633	3.780266724526882	8.844644	7.0059724	3.6232219	1.0	1.0	1.0	4.0	3.0	6.0
926	6	100	של	0.6470588235294118	67.97058823529412	-133.98448335973654	2.0	של	3.633090225048363	4.6090903	1.0	ללחי	הגבה	בין	14.735503792762756	11.011243104934692	6.846625486621633	15.921088	8.844644	7.0059724	1.0	1.0	1.0	4.0	4.0	3.0
927	6	101	המרכיב	0.029411764705882353	404.29411764705884	202.33904605202812	6.0	המרכיב	3.8154837423935537	2.6362655	1.0	של	ללחי	הגבה	3.633090225048363	14.735503792762756	11.011243104934692	4.6090903	15.921088	8.844644	1.0	1.0	1.0	2.0	4.0	4.0
928	6	102	על	0.6470588235294118	77.52941176470588	-124.42565983032479	2.0	על	3.8986799344420433	5.08064	1.0	המרכיב	של	ללחי	3.8154837423935537	3.633090225048363	14.735503792762756	2.6362655	4.6090903	15.921088	1.0	1.0	1.0	6.0	2.0	4.0
929	6	103	ידי	0.4117647058823529	132.61764705882354	-69.33742453620715	3.0	ידי	2.7339253975078464	2.7356925	1.0	על	המרכיב	של	3.8986799344420433	3.8154837423935537	3.633090225048363	5.08064	2.6362655	4.6090903	1.0	1.0	1.0	2.0	6.0	2.0
930	6	104	קריצה	0.11764705882352941	246.7941176470588	44.83904605202814	5.0	קריצה	13.05295068025589	12.816288	1.0	ידי	על	המרכיב	2.7339253975078464	3.8986799344420433	3.8154837423935537	2.7356925	5.08064	2.6362655	1.0	1.0	1.0	3.0	2.0	6.0
931	6	105	קלה.	0.29411764705882354	221.2058823529412	19.250810757910493	4.0	קלה.	7.684068411588669	7.352194	1.0	קריצה	ידי	על	13.05295068025589	2.7339253975078464	3.8986799344420433	12.816288	2.7356925	5.08064	1.0	1.0	1.0	5.0	3.0	2.0
932	6	106	בגלל	0.17647058823529413	240.5	38.54492840496931	4.0	בגלל	6.5632146070711315	7.132172	1.0	קלה.	קריצה	ידי	7.684068411588669	13.05295068025589	2.7339253975078464	7.352194	12.816288	2.7356925	1.0	1.0	1.0	4.0	5.0	3.0
933	6	107	אופן	0.14705882352941177	212.58823529411765	10.63316369908696	4.0	אופן	6.410626030061394	6.410305	1.0	בגלל	קלה.	קריצה	6.5632146070711315	7.684068411588669	13.05295068025589	7.132172	7.352194	12.816288	1.0	1.0	1.0	4.0	4.0	5.0
934	6	108	ההרכבה	0.029411764705882353	267.05882352941177	65.10375193438108	6.0	ההרכבה	7.273591918870807	7.2236347	1.0	אופן	בגלל	קלה.	6.410626030061394	6.5632146070711315	7.684068411588669	6.410305	7.132172	7.352194	1.0	1.0	1.0	4.0	4.0	4.0
935	6	109	הזו,	0.23529411764705882	177.11764705882354	-24.837424536207152	4.0	הזו,	8.15751725807786	8.20764	1.0	ההרכבה	אופן	בגלל	7.273591918870807	6.410626030061394	6.5632146070711315	7.2236347	6.410305	7.132172	1.0	1.0	1.0	6.0	4.0	4.0
936	6	110	יכול	0.4117647058823529	137.85294117647058	-64.1021304185601	4.0	יכול	5.902227785438299	5.8832674	1.0	הזו,	ההרכבה	אופן	8.15751725807786	7.273591918870807	6.410626030061394	8.20764	7.2236347	6.410305	1.0	1.0	1.0	4.0	6.0	4.0
937	6	111	המונוקל	0.08823529411764706	340.4117647058824	138.45669311085166	7.0	המונוקל	0.7018557928968221	0.7195158	1.0	יכול	הזו,	ההרכבה	5.902227785438299	8.15751725807786	7.273591918870807	5.8832674	8.20764	7.2236347	1.0	1.0	1.0	4.0	4.0	6.0
938	6	112	ליפול	0.14705882352941177	202.08823529411765	0.13316369908696318	5.0	ליפול	6.233984443359077	6.223035	1.0	המונוקל	יכול	הזו,	0.7018557928968221	5.902227785438299	8.15751725807786	0.7195158	5.8832674	8.20764	1.0	1.0	1.0	7.0	4.0	4.0
939	6	113	בקלות	0.14705882352941177	247.5	45.54492840496931	5.0	בקלות	4.601976979523897	4.5790663	1.0	ליפול	המונוקל	יכול	6.233984443359077	0.7018557928968221	5.902227785438299	6.223035	0.7195158	5.8832674	1.0	1.0	1.0	5.0	7.0	4.0
940	6	114	בעקבות	0.058823529411764705	217.3235294117647	15.368457816734022	6.0	בעקבות	8.84960204968229	8.881062	1.0	בקלות	ליפול	המונוקל	4.601976979523897	6.233984443359077	0.7018557928968221	4.5790663	6.223035	0.7195158	1.0	1.0	1.0	5.0	5.0	7.0
941	6	115	הבעת	0.38235294117647056	126.94117647058823	-75.01389512444246	4.0	הב��ת	10.701238706707954	10.633733	1.0	בעקבות	בקלות	ליפול	8.84960204968229	4.601976979523897	6.233984443359077	8.881062	4.5790663	6.223035	1.0	1.0	1.0	6.0	5.0	5.0
942	6	116	פנים	0.058823529411764705	180.08823529411765	-21.866836300913036	4.0	פנים	2.9214199259877205	2.7575665	1.0	הב��ת	בעקבות	בקלות	10.701238706707954	8.84960204968229	4.601976979523897	10.633733	8.881062	4.5790663	1.0	1.0	1.0	4.0	6.0	5.0
943	6	117	לא	0.6176470588235294	69.97058823529412	-131.98448335973654	2.0	לא	4.860600143671036	4.87936	1.0	פנים	הב��ת	בעקבות	2.9214199259877205	10.701238706707954	8.84960204968229	2.7575665	10.633733	8.881062	1.0	1.0	1.0	4.0	4.0	6.0
944	6	118	מתאימה.	0.08823529411764706	350.94117647058823	148.98610487555754	7.0	מתאימה.	5.677759745158255	5.337115	1.0	לא	פנים	הב��ת	4.860600143671036	2.9214199259877205	10.701238706707954	4.87936	2.7575665	10.633733	1.0	1.0	1.0	2.0	4.0	4.0
945	6	119	השימוש	0.23529411764705882	190.6764705882353	-11.278601006795391	6.0	השימוש	5.358903740532696	5.904108	1.0	מתאימה.	לא	פנים	5.677759745158255	4.860600143671036	2.9214199259877205	5.337115	4.87936	2.7575665	1.0	1.0	1.0	7.0	2.0	4.0
946	6	120	במונוקל	0.029411764705882353	240.64705882352942	38.691987228498725	7.0	במונוקל	2.250571159645915	2.2582576	1.0	השימוש	מתאימה.	לא	5.358903740532696	5.677759745158255	4.860600143671036	5.904108	5.337115	4.87936	1.0	1.0	1.0	6.0	7.0	2.0
947	6	121	היה	0.7058823529411765	72.41176470588235	-129.5433068891483	3.0	היה	3.662064745440148	3.6669338	1.0	במונוקל	השימוש	מתאימה.	2.250571159645915	5.358903740532696	5.677759745158255	2.2582576	5.904108	5.337115	1.0	1.0	1.0	7.0	6.0	7.0
948	6	122	מקושר	0.058823529411764705	279.2352941176471	77.28022252261637	5.0	מקושר	12.603940994245932	12.601404	1.0	היה	במונוקל	השימוש	3.662064745440148	2.250571159645915	5.358903740532696	3.6669338	2.2582576	5.904108	1.0	1.0	1.0	3.0	7.0	6.0
949	6	123	בדרך	0.35294117647058826	148.41176470588235	-53.54330688914833	4.0	בדרך	5.179213294759393	5.177125	1.0	מקושר	היה	במונוקל	12.603940994245932	3.662064745440148	2.250571159645915	12.601404	3.6669338	2.2582576	1.0	1.0	1.0	5.0	3.0	7.0
950	6	124	כלל	0.4411764705882353	102.1470588235294	-99.80801277150127	3.0	כלל	0.0139454242307692	0.017331926	1.0	בדרך	מקושר	היה	5.179213294759393	12.603940994245932	3.662064745440148	5.177125	12.601404	3.6669338	1.0	1.0	1.0	4.0	5.0	3.0
951	6	125	עם	0.5882352941176471	96.17647058823529	-105.77860100679538	2.0	עם	2.745899639907293	2.7469907	1.0	כלל	בדרך	מקושר	0.0139454242307692	5.179213294759393	12.603940994245932	0.017331926	5.177125	12.601404	1.0	1.0	1.0	3.0	4.0	5.0
952	6	126	גברים	0.14705882352941177	206.23529411764707	4.280222522616376	5.0	גברים	7.092421337962151	6.99052	1.0	עם	כלל	בדרך	2.745899639907293	0.0139454242307692	5.179213294759393	2.7469907	0.017331926	5.177125	1.0	1.0	1.0	2.0	3.0	4.0
953	6	127	בני	0.6176470588235294	93.23529411764706	-108.71977747738363	3.0	בני	4.443886538501829	4.5388145	1.0	גברים	עם	כלל	7.092421337962151	2.745899639907293	0.0139454242307692	6.99052	2.7469907	0.017331926	1.0	1.0	1.0	5.0	2.0	3.0
954	6	128	המעמד	0.08823529411764706	218.47058823529412	16.51551664026343	5.0	המעמד	3.708189081400633	3.6695793	1.0	בני	גברים	עם	4.443886538501829	7.092421337962151	2.745899639907293	4.5388145	6.99052	2.7469907	1.0	1.0	1.0	3.0	5.0	2.0
955	6	129	העליון	0.08823529411764706	203.2941176470588	1.3390460520281404	6.0	העליון	2.3186135292053223	1.9324458	1.0	המעמד	בני	גברים	3.708189081400633	4.443886538501829	7.092421337962151	3.6695793	4.5388145	6.99052	1.0	1.0	1.0	5.0	3.0	5.0
956	6	130	העשיר.	0.14705882352941177	229.64705882352942	27.691987228498732	6.0	העשיר.	14.124075651168823	14.044411	1.0	העליון	המעמד	בני	2.3186135292053223	3.708189081400633	4.443886538501829	1.9324458	3.6695793	4.5388145	1.0	1.0	1.0	6.0	5.0	3.0
957	6	131	בסוף	0.29411764705882354	158.41176470588235	-43.54330688914833	4.0	בסוף	6.449264015565859	6.960986	1.0	העשיר.	העליון	המעמד	14.124075651168823	2.3186135292053223	3.708189081400633	14.044411	1.9324458	3.6695793	1.0	1.0	1.0	6.0	6.0	5.0
958	6	132	המאה	0.058823529411764705	203.64705882352942	1.6919872284987303	4.0	המאה	0.1673059859895147	0.16657642	1.0	בסוף	העשיר.	העליון	6.449264015565859	14.124075651168823	2.3186135292053223	6.960986	14.044411	1.9324458	1.0	1.0	1.0	4.0	6.0	6.0
959	6	133	התשע-	0.17647058823529413	187.38235294117646	-14.572718653854212	5.0	התשע-	1.441621032427065	1.1499572	1.0	המאה	בסוף	העשיר.	0.1673059859895147	6.449264015565859	14.124075651168823	0.16657642	6.960986	14.044411	1.0	1.0	1.0	4.0	4.0	6.0
960	6	134	עשרה,	0.3235294117647059	143.61764705882354	-58.33742453620715	5.0	עשרה,	1.9198367866920307	2.2117698	1.0	התשע-	המאה	בסוף	1.441621032427065	0.1673059859895147	6.449264015565859	1.1499572	0.16657642	6.960986	1.0	1.0	1.0	5.0	4.0	4.0
961	6	135	השימוש	0.058823529411764705	217.3235294117647	15.368457816734022	6.0	השימוש	3.744167518569157	3.7418292	1.0	עשרה,	התשע-	המאה	1.9198367866920307	1.441621032427065	0.1673059859895147	2.2117698	1.1499572	0.16657642	1.0	1.0	1.0	5.0	5.0	4.0
962	6	136	במונוקל	0.058823529411764705	204.61764705882354	2.6625754637928445	7.0	במונוקל	0.6430796054773964	0.6435322	1.0	השימוש	עשרה,	התשע-	3.744167518569157	1.9198367866920307	1.441621032427065	3.7418292	2.2117698	1.1499572	1.0	1.0	1.0	6.0	5.0	5.0
963	6	137	שולב	0.4411764705882353	120.17647058823529	-81.77860100679538	4.0	שולב	10.16448023065459	10.165744	1.0	במונוקל	השימוש	עשרה,	0.6430796054773964	3.744167518569157	1.9198367866920307	0.6435322	3.7418292	2.2117698	1.0	1.0	1.0	7.0	6.0	5.0
964	6	138	בדרך	0.2647058823529412	203.1764705882353	1.2213989932046128	4.0	בדרך	5.0835064015118405	5.083312	1.0	שולב	במונוקל	השימוש	10.16448023065459	0.6430796054773964	3.744167518569157	10.165744	0.6435322	3.7418292	1.0	1.0	1.0	4.0	7.0	6.0
965	6	139	כלל	0.47058823529411764	98.61764705882354	-103.33742453620715	3.0	כלל	0.0101110109826549	0.010800123	1.0	בדרך	שולב	במונוקל	5.0835064015118405	10.16448023065459	0.6430796054773964	5.083312	10.165744	0.6435322	1.0	1.0	1.0	4.0	4.0	7.0
966	6	140	עם	0.6764705882352942	63.88235294117647	-138.0727186538542	2.0	עם	0.8352757912944071	0.8354556	1.0	כלל	בדרך	שולב	0.0101110109826549	5.0835064015118405	10.16448023065459	0.010800123	5.083312	10.165744	1.0	1.0	1.0	3.0	4.0	4.0
967	6	141	טוקסידו	0.14705882352941177	246.5	44.54492840496931	7.0	טוקסידו	15.883803725242617	15.491827	1.0	עם	כלל	בדרך	0.8352757912944071	0.0101110109826549	5.0835064015118405	0.8354556	0.010800123	5.083312	1.0	1.0	1.0	2.0	3.0	4.0
968	6	142	ומגבעת,	0.11764705882352941	292.61764705882354	90.66257546379285	7.0	ומ��בעת,	18.030561361811124	18.421644	1.0	טוקסידו	עם	כלל	15.883803725242617	0.8352757912944071	0.0101110109826549	15.491827	0.8354556	0.010800123	1.0	1.0	1.0	7.0	2.0	3.0
969	6	143	אשר	0.7647058823529411	37.470588235294116	-164.48448335973654	3.0	אשר	2.7700737979030237	2.7699294	1.0	ומ��בעת,	טוקסידו	עם	18.030561361811124	15.883803725242617	0.8352757912944071	18.421644	15.491827	0.8354556	1.0	1.0	1.0	7.0	7.0	2.0
970	6	144	השלימו	0.11764705882352941	282.94117647058823	80.98610487555754	6.0	השלימו	9.745540052303111	9.746093	1.0	אשר	ומ��בעת,	טוקסידו	2.7700737979030237	18.030561361811124	15.883803725242617	2.7699294	18.421644	15.491827	1.0	1.0	1.0	3.0	7.0	7.0
971	6	145	את	0.8529411764705882	25.88235294117647	-176.0727186538542	2.0	את	0.3645956824766472	0.36511457	1.0	השלימו	אשר	ומ��בעת,	9.745540052303111	2.7700737979030237	18.030561361811124	9.746093	2.7699294	18.421644	1.0	1.0	1.0	6.0	3.0	7.0
972	6	146	תלבושתם	0.14705882352941177	205.76470588235293	3.8096342873222575	7.0	תלבושתם	12.4266894236207	12.335297	1.0	את	השלימו	אשר	0.3645956824766472	9.745540052303111	2.7700737979030237	0.36511457	9.746093	2.7699294	1.0	1.0	1.0	2.0	6.0	3.0
973	6	147	הסטריאוטיפית	0.11764705882352941	329.7647058823529	127.80963428732227	12.0	הסטריאוטיפית	11.089034475386145	10.848776	1.0	תלבושתם	את	השלימו	12.4266894236207	0.3645956824766472	9.745540052303111	12.335297	0.36511457	9.746093	1.0	1.0	1.0	7.0	2.0	6.0
974	6	148	של	0.7941176470588235	38.470588235294116	-163.48448335973654	2.0	של	0.7901053021196276	1.1202186	1.0	הסטריאוטיפית	תלבושתם	את	11.089034475386145	12.4266894236207	0.3645956824766472	10.848776	12.335297	0.36511457	1.0	1.0	1.0	12.0	7.0	2.0
975	6	149	ג'נטלמנים	0.08823529411764706	302.29411764705884	100.33904605202814	9.0	ג'נטלמנים	15.119841637089849	14.534068	1.0	של	הסטריאוטיפית	תלבושתם	0.7901053021196276	11.089034475386145	12.4266894236207	1.1202186	10.848776	12.335297	1.0	1.0	1.0	2.0	12.0	7.0
976	6	150	אנגליים.	0.08823529411764706	753.0882352941177	551.1331636990869	8.0	אנגליים.	9.703450560569763	9.702766	1.0	ג'נטלמנים	של	הסטריאוטיפית	15.119841637089849	0.7901053021196276	11.089034475386145	14.534068	1.1202186	10.848776	1.0	1.0	1.0	9.0	2.0	12.0
977	7	0	טעימת	0.08823529411764706	205.76470588235293	4.297159484869276	5.0	טעימת	24.014333367347717	24.269989	1.0															
978	7	1	יין	0.17647058823529413	191.44117647058823	-10.026369926895432	3.0	יין	8.645607143640518	8.6126175	1.0	טעימת			24.014333367347717			24.269989			1.0			5.0		
979	7	2	היא	0.2647058823529412	167.6764705882353	-33.791075809248376	3.0	היא	5.949129667133093	6.2184286	1.0	יין	טעימת		8.645607143640518	24.014333367347717		8.6126175	24.269989		1.0	1.0		3.0	5.0	
980	7	3	הליך	0.058823529411764705	267.7647058823529	66.29715948486928	4.0	הליך	8.590222890488803	8.64518	1.0	היא	יין	טעימת	5.949129667133093	8.645607143640518	24.014333367347717	6.2184286	8.6126175	24.269989	1.0	1.0	1.0	3.0	3.0	5.0
981	7	4	בחינה	0.029411764705882353	283.1764705882353	81.70892419075163	5.0	בחינה	8.83967274799943	8.79521	1.0	הליך	היא	יין	8.590222890488803	5.949129667133093	8.645607143640518	8.64518	6.2184286	8.6126175	1.0	1.0	1.0	4.0	3.0	3.0
982	7	5	חושית	0.058823529411764705	266.2647058823529	64.79715948486927	5.0	חושית	11.492746651172638	11.416899	1.0	בחינה	הליך	היא	8.83967274799943	8.590222890488803	5.949129667133093	8.79521	8.64518	6.2184286	1.0	1.0	1.0	5.0	4.0	3.0
983	7	6	והערכה	0.058823529411764705	340.55882352941177	139.0912771319281	6.0	והערכה	7.545426346361637	7.643387	1.0	חושית	בחינה	הליך	11.492746651172638	8.83967274799943	8.590222890488803	11.416899	8.79521	8.64518	1.0	1.0	1.0	5.0	5.0	4.0
