text_id	word_id	word	surprisal	surprisal_buggy
6	156	γευσιγνωσία	1.2964124022983015	1.2820617
6	157	κρασιού	3.3398792068473995	3.3403263
6	158	για	5.777343615889549	5.755876
6	159	να	2.4324750826053787	2.4683895
6	160	θεωρηθεί	4.542099121492356	4.5391946
6	161	αντικειμενική	7.668289992026985	7.433069
6	162	απαιτεί	3.395223993808031	3.6236665
6	163	τυφλή	14.337541902437806	14.323662
6	164	δοκιμασία	6.67996072769165	6.137747
6	165	–	7.0719727501273155	7.5523386
6	166	ο	5.436162650585175	4.6080427
6	167	δοκιμαστής	4.289563676691614	5.1947007
6	168	δεν	3.12482854782138	3.1332994
6	169	πρέπει	1.6461930740624666	1.6419908
6	170	να	0.11605384791619144	0.12016185
6	171	δει	5.1293801087886095	5.116097
6	172	την	2.7603892170009203	2.7738853
6	173	ετικέτα	8.30166211136384	8.2211
6	174	ή	2.9085797923617065	2.984826
6	175	το	1.3542958449106663	1.3566132
6	176	σχήμα	3.4166852126800222	3.3529174
6	177	του	0.607306239195168	0.6653859
6	178	μπουκαλιού.	10.325401828624308	10.02714
6	179	Η	1.94431954016909	2.2487435
6	180	τυφλή	4.0233704530401155	4.0236645
6	181	δοκιμασία	0.13191763823851943	0.0931447
6	182	μπορεί	2.1996582695282996	2.2351942
6	183	επίσης	2.2944807425374165	2.29783
6	184	να	0.01714512548642233	0.018110743
6	185	περιλαμβάνει	4.333731440361589	4.327841
6	186	το	3.2329571433365345	3.2363157
6	187	σερβίρισμα	8.435046452563256	8.405829
6	188	του	1.7783801071345806	1.805294
6	189	κρασιού	1.0898932632371725	1.0320354
6	190	σε	0.8372064620489255	0.89900184
6	191	ποτήρι	8.028418362140656	7.7374115
6	192	μαύρου	11.65643959864974	11.898754
6	193	χρώματος	3.3492876200471073	2.7306929
6	194	για	3.3631589645519853	4.021166
6	195	να	0.5913405868632253	0.6013418
6	196	καλύπτεται	11.391296847723424	11.380045
6	197	το	1.7856483744690195	1.7962949
6	198	χρώμα	3.4416062398813665	3.36018
6	199	του	0.6098010689020157	0.61942554
6	200	κρασιού.	2.372035240088735	2.0984557
7	0	Ο	13.796628832817078	13.344775
7	1	χυμός	11.69160484150052	12.651732
7	2	πορτοκαλιού	4.460010915994644	4.2955885
7	3	παράγεται	7.280124953016639	7.480055
7	4	με	1.8245916105806828	1.822897
7	5	το	2.6400693682953715	2.641822
7	6	στύψιμο	10.975100007839501	10.946013
7	7	πορτοκαλιών.	8.747713537421077	8.500465
7	8	Μπορεί	5.096824422478676	4.539856
7	9	να	0.19771968200802803	1.0352044
7	10	διατηρηθεί	6.202405854128301	6.1949654
7	11	για	1.7493802569806576	1.7545092
7	12	μεγάλο	2.84395527432207	2.8506222
7	13	χρονικό	0.17058983197784983	0.17069651
7	14	διάστημα,	1.4429098952095956	1.4357002
7	15	αν	3.600155033171177	3.5611315
7	16	παστεριωθεί	11.202684461139143	10.731134
7	17	και	1.9544790461659431	2.4574559
7	18	αφαιρεθεί	4.889108134433627	4.66687
7	19	το	1.8157934909686446	2.0469172
7	20	οξυγόνο	6.564369520951004	6.076093
7	21	του.	3.2260235249996185	3.2388566
7	22	Η	2.6983607495203614	3.1736026
7	23	διαδικασία	3.0030327207350638	2.996423
7	24	αυτή	1.5726173594594002	1.5523959
7	25	όμως	6.032422326505184	5.960932
7	26	αλλοιώνει	8.183244910789654	8.284167
7	27	τη	2.340575436828658	2.3414252
7	28	γεύση	0.9318917798809707	0.85026073
7	29	του	0.7623162269592285	0.5596406
7	30	χυμού,	4.912340108305216	5.1954894
7	31	με	3.4516087408410385	3.455087
7	32	αποτέλεσμα	0.03247565682977438	0.023136191
7	33	να	0.7984135348815471	0.80586123
7	34	απαιτείται	7.3670125258213375	7.3638945
7	35	η	3.2318765185773373	3.2321193
7	36	προσθήκη	3.519810216035694	3.5195103
7	37	τεχνητών	8.34753702674061	8.342988
7	38	βιταμινών	7.003157724975608	6.4569216
7	39	με	6.033117383718491	6.5584564
7	40	βάση	3.4102180413901806	3.436823
7	41	το	0.8802213673479855	0.88059336
7	42	πορτοκάλι.	4.77344018034637	4.1293206
7	43	Ορισμένοι	7.880877979565412	8.522887
7	44	χυμοί	6.356219720095396	6.343834
7	45	υπόκεινται	9.744278783371556	9.74978
7	46	σε	0.429755340795964	0.44089
7	47	περαιτέρω	6.014312909894215	6.010753
7	48	επεξεργασία	3.2726785716513405	2.7019055
7	49	όπως	5.16473943926394	5.7134624
7	50	είναι	3.467614073306322	3.4712763
7	51	η	2.4243586785160005	2.446053
7	52	αποξήρανση	7.735537504777312	7.34453
7	53	που	4.227942534722388	4.6150527
7	54	ακολουθείται	5.27731791138649	5.1524878
7	55	από	2.469590622233227	2.5971124
7	56	την	1.5683168007526547	1.5705261
7	57	προσθήκη	3.230135728372261	3.228073
7	58	νερού	4.473110270686448	3.885684
7	59	στο	2.73806363530457	3.306363
7	60	χυμό	2.1245790843386203	1.224169
7	61	ή	2.5977232228033245	3.513019
7	62	η	1.2262399399187416	1.2303841
7	63	συμπύκνωση	7.869748550467193	7.5003815
7	64	που	1.2253787809750065	1.5964972
7	65	ακολουθείται	1.3532438967376947	1.3329982
7	66	από	0.38214516383595765	0.4028553
7	67	την	0.5753065967001021	0.5757035
7	68	προσθήκη	0.9883770670276135	0.9870508
7	69	νερού	2.5798205805476755	2.4482968
7	70	στο	0.6110316258855164	0.740272
7	71	συμπυκνωμένο	6.462366746287444	6.4072733
7	72	προϊόν.	5.507141454872908	5.0345473
7	73	Οι	2.6486851506633684	3.1795228
7	74	απόψεις	7.223967692349106	7.216231
7	75	που	2.1587423580349423	2.1675413
7	76	αφορούν	2.2848742556179786	2.2830079
7	77	τη	1.877811747486703	1.8793657
7	78	θρεπτική	5.419131221540738	5.4192047
7	79	αξία	0.07124019740149379	0.064309604
7	80	του	0.45767447585240006	0.46088403
7	81	χυμού	1.6305507074575871	1.6202874
7	82	διίστανται:	15.221459976397455	15.097303
7	83	παρόλο	9.532190043944865	9.667703
7	84	που	0.01607546815648675	0.013596663
7	85	ο	2.900507092475891	2.4037235
7	86	χυμός	0.75036255629675	1.2514483
7	87	πορτοκαλιού	0.27528125181561336	0.26790947
7	88	είναι	1.5526497047394514	1.560317
7	89	πλούσιος	2.054131423810759	2.0549562
7	90	σε	0.006505076424218714	0.005492833
7	91	βιταμίνη	2.0121976696536876	2.0085711
7	92	Γ,	8.456537986756302	8.46015
7	93	εντούτοις	6.002477987434759	5.814934
7	94	συγκεντρώνει	8.824605789239286	9.007604
7	95	υψηλά	4.160100120207062	4.1657233
7	96	ποσοστά	0.8600275334028993	0.8574951
7	97	σακχάρων,	7.287056361557916	7.288844
7	98	παρόμοια	8.232164460234344	8.228962
7	99	με	0.166968232835643	0.169842
7	100	εκείνα	2.420792981283739	2.4197814
7	101	των	1.7175983398628887	1.719471
7	102	αναψυκτικών.	8.822987285959243	8.6402
7	103	Ως	4.2159616651479155	4.398658
7	104	αποτέλεσμα,	2.6235161408840213	2.6235235
7	105	σε	4.72518911503721	4.7244573
7	106	ορισμένα	5.138610980822705	5.1381607
7	107	κράτη	3.1885245237499475	2.8989942
7	108	οι	3.8204782879911363	4.1105075
7	109	επαγγελματίες	6.381137274787761	6.37395
7	110	που	2.1846560935955495	2.1923978
7	111	ασχολούνται	2.8938661036008853	2.8941119
7	112	με	0.019064935833739582	0.019319927
7	113	τη	1.391605124430498	1.3912611
7	114	διατροφή	1.2560191471129656	1.2096808
7	115	προωθούν	8.561701677273959	8.603242
7	116	την	1.5252697068499401	1.529999
7	117	κατανάλωση	2.821263483929215	2.8192139
7	118	φυσικών	7.720639706589282	7.7115364
7	119	φρούτων	3.504978209638466	3.2284653
7	120	αντί	6.849611370824277	7.129325
7	121	χυμών,	4.874072285951115	4.881528
7	122	τα	3.710309146437794	3.706608
7	123	οποία	0.07127221114933491	0.04575294
7	124	χωνεύονται	13.098132774233818	13.0332155
7	125	με	2.8642971394583583	2.955202
7	126	πιο	7.457369631854817	7.4597
7	127	αργό	5.139641291461885	5.1262226
7	128	ρυθμό,	2.9073521869140677	2.9216208
7	129	περιορίζοντας	6.401689596008509	6.4001803
7	130	έτσι	0.6185283947270364	0.6180341
7	131	την	1.1006677870464046	1.103368
7	132	ημερήσια	6.24327881220961	6.24275
7	133	κατανάλωση.	3.5944789119815823	3.2597585
8	0	Η	12.72364166378975	13.103795
8	1	μελισσοκομία	12.10385266249068	11.908847
8	2	αφορά	7.539368588477373	7.8705516
8	3	τη	2.7171620335429907	2.7489977
8	4	συγκέντρωση	3.958528114017099	3.6209078
8	5	μελισσών	4.866184419952333	4.95357
8	6	σε	1.5549179427325726	1.805029
8	7	κυψέλες,	9.72665465855971	9.724209
8	8	ιδίως	8.142761998693459	8.126703
8	9	εκείνων	7.960994727909565	7.9665384
8	10	που	0.3499888773076236	0.36518043
8	11	παράγουν	6.186041207518429	6.1813374
8	12	μέλι.	6.7977698519825935	6.5853906
8	13	Ο	3.534541577100754	3.6196945
8	14	μελισσοκόμος	4.292711517540738	4.380525
8	15	συγκεντρώνει	5.659424823534209	5.6802044
8	16	τις	2.800631358055398	2.8232355
8	17	μέλισσες	3.365338126050119	3.2981226
8	18	για	3.546307684853673	3.6024456
8	19	διάφορους	6.039742009015754	6.052401
8	20	λόγους	2.152037261865189	0.5021712
8	21	όπως	1.9771914780139923	3.4133706
8	22	η	1.8739930158481002	2.0829997
8	23	συλλογή	5.402517728507519	5.30628
8	24	μελιού	6.215890327468514	5.7099752
8	25	και	1.5263380771502852	2.1261487
8	26	των	3.2997734195087105	3.3049016
8	27	παραγόμενων	5.541382675990462	5.532906
8	28	από	3.1123916897922754	3.1165721
8	29	την	3.4320792192593217	3.4371076
8	30	κυψέλη	4.580237107293215	4.4082446
8	31	προϊόντων	3.004455280414277	2.2126436
8	32	(π.χ.,	8.291151064215228	9.254114
8	33	κηρήθρα),	14.920479785185307	14.919606
8	34	η	0.9239629043731838	0.9254238
8	35	επικονίαση	12.096304394304752	11.936016
8	36	καλλιεργειών	9.15555334975943	9.0298195
8	37	και	1.7739689871668816	2.0474157
8	38	η	0.936116210417822	0.94862306
8	39	πώληση	5.9532418854068965	5.8856435
8	40	των	1.7858892681542784	1.8550152
8	41	μελισσών	2.869825050700456	2.5086884
8	42	σε	1.9186756671406329	2.2785711
8	43	άλλους	3.1515165083110332	3.0588956
8	44	μελισσοκόμους.	3.9782497273990884	3.7235906
8	45	Η	1.5724367194343358	1.9196093
8	46	μελισσοκομία	1.4164895417634398	1.3990024
8	47	έχει	3.4919418883509934	3.5071461
8	48	αρκετά	7.101343001704663	7.1025577
8	49	παλιά	8.008302211761475	7.9812746
8	50	παράδοση,	5.0125650549307466	5.0386443
8	51	αφού	3.4963036738336086	3.4972012
8	52	απεικονίζεται	8.33186766430299	8.331875
8	53	σε	1.892679258948192	1.895045
8	54	ζωγραφικές	8.162766329944134	8.134654
8	55	παραστάσεις	5.41755143966293	5.2437143
8	56	τεσσάρων	10.99895956151886	11.194929
8	57	χιλιάδων	4.114430716377683	4.121367
8	58	ετών	1.1833071112632751	0.7031658
8	59	που	3.910995055688545	4.390245
8	60	ανακαλύφθηκαν	3.2495809854008257	3.2436128
8	61	στην	1.083833555225283	1.0904489
8	62	Αίγυπτο.	3.718091877643019	3.4941392
8	63	Στα	4.364807797595859	4.5597973
8	64	παλιά	5.835665733553469	5.858898
8	65	χρόνια,	0.9848878738703206	0.9903958
8	66	η	1.6604112769127823	1.6608179
8	67	συλλογή	5.351843818323687	5.346001
8	68	του	3.9921432491391897	3.981735
8	69	μελιού	1.0922918452124577	1.0917134
8	70	γινόταν	3.1216868032570346	3.1352787
8	71	από	1.8196173096075654	1.8212385
8	72	φυσικές	8.964211259968579	8.952687
8	73	κυψέλες	5.899266556371003	5.1824346
8	74	με	2.5965206548571587	3.2638679
8	75	τη	4.021398497978225	4.0841246
8	76	βοήθεια	0.8744849851354957	0.8730441
8	77	του	2.5225580018013716	2.5188472
8	78	καπνού	7.090760439634323	6.464654
8	79	και	1.6465915702283382	2.2713675
8	80	το	4.107540871948004	4.1051884
8	81	μέλι	2.562361097894609	2.5215003
8	82	αποθηκευόταν	7.7355433399789035	7.7776284
8	83	σε	0.49348745244788006	0.5014528
8	84	δοχεία,	7.510710739239585	7.5103464
8	85	μερικά	7.696712794480845	7.6957493
8	86	από	0.40917494607856497	0.40996364
8	87	τα	0.14779760516103124	0.14866443
8	88	οποία	0.0240058908239007	0.016097343
8	89	βρέθηκαν	4.498698133509606	4.500248
8	90	στις	4.192795957904309	4.198457
8	91	πυραμίδες	6.126818874719902	5.96592
8	92	του	1.2272229057271034	1.3867208
8	93	Φαραώ.	8.221398584544659	8.011124
8	94	Μετά	4.0437984159216285	4.244977
8	95	τον	1.8495101947919466	1.8600376
8	96	δέκατο	7.982140717562288	7.9782066
8	97	όγδοο	5.3744183331145905	5.3781404
8	98	αιώνα,	0.38055412634275854	0.38036838
8	99	η	0.9693454731605016	0.9699851
8	100	μελέτη	4.063607470598072	4.059145
8	101	της	1.3126676219399087	1.316953
8	102	βιολογίας	5.5580490827560425	5.5232325
8	103	των	1.1758307678392157	1.2108977
8	104	μελισσών	0.5194253601512173	0.49498782
8	105	οδήγησε	5.420529854600318	5.4444256
8	106	στην	0.8221663231379353	0.8228239
8	107	εφεύρεση	6.273739854572341	6.2701135
8	108	τεχνητών	6.876217503100634	6.871826
8	109	κυψελών	1.7407407201826572	1.1697166
8	110	στην	5.712613464856986	6.291306
8	111	Ευρώπη,	4.505400305261901	4.505307
8	112	οι	2.4872607410070486	2.487758
8	113	οποίες	0.06892011500895023	0.057699524
8	114	επέτρεπαν	5.37922960772994	5.388858
8	115	τη	1.8656087295967154	1.8672162
8	116	συγκομιδή	8.01995481493941	7.992951
8	117	του	1.8984587755985558	1.92105
8	118	μελιού	1.0357943546823662	0.91660327
8	119	χωρίς	3.6591720767319202	3.782421
8	120	την	1.6864080224768259	1.686592
8	121	καταστροφή	4.20618857908994	4.1950483
8	122	ολόκληρης	9.481802138914645	9.493286
8	123	της	0.057033436256460845	0.055399783
8	124	αποικίας	8.998253673315048	7.7411566
8	125	μελισσών.	3.148177523398772	4.1486325
8	126	Στις	4.496968644700246	4.7551565
8	127	μέρες	1.6642939448488505	1.6644771
8	128	μας,	0.15358746665788203	0.15289235
8	129	ορισμένοι	7.833342053170782	7.83276
8	130	μελισσοκόμοι	1.0238758256855363	0.990191
8	131	υποστηρίζουν	6.141734628705308	6.1708755
8	132	ότι	0.1511334339156747	0.14579588
8	133	αποκτούν	9.86990805529058	9.877297
8	134	ανοσία	13.177935041487217	13.141749
8	135	στα	2.5935518668266013	2.6315625
8	136	τσιμπήματα	8.880496639758348	8.768055
8	137	και	2.5856030518189073	2.6857798
8	138	ότι	2.6104357363656163	2.6092308
8	139	είναι	3.4898549909703434	3.503692
8	140	σημαντικό	5.207084011286497	5.18399
8	141	για	2.695453898049891	2.7048357
8	142	την	0.8166313770925626	0.8315794
8	143	ασφάλειά	7.239569020312047	7.2396727
8	144	τους	0.30445385351777077	0.05092532
8	145	να	0.2826959973317571	0.53607213
8	146	δέχονται	9.038804514333606	9.035257
8	147	κάθε	5.886848968919367	5.8873596
8	148	χρόνο	3.867307096719742	3.853369
8	149	ορισμένα	6.4760840577073395	6.49101
8	150	τσιμπήματα	3.4407393400906585	2.8752863
8	151	από	1.1880335324676707	1.754341
8	152	μέλισσες.	4.455009718425572	4.0631695
8	153	Τα	3.4186012595891953	3.7714486
8	154	ευρήματα	7.181235217489302	7.2070856
8	155	πρόσφατων	10.217579996562563	10.231039
8	156	ερευνών	3.0849102417123504	3.013877
8	157	υποστηρίζουν	3.899396501481533	3.960925
8	158	ότι	0.35335087589919567	0.3443916
8	159	οι	1.5746571075433167	1.5941708
8	160	μελισσοκόμοι	1.1425746847362461	1.1195428
8	161	έχουν	2.2608588540460914	2.2818403
8	162	υψηλά	7.784398748452077	7.786506
8	163	επίπεδα	0.19207209651358426	0.19100419
8	164	αντισωμάτων,	6.937140843365341	6.937593
8	165	τα	1.700223159044981	1.6998504
8	166	οποία	0.024065143428742886	0.016498448
8	167	μάλιστα	9.474876308813691	9.457134
8	168	αποτελούν	4.6927282847464085	4.716011
8	169	και	3.799835355952382	3.8005614
8	170	το	2.764392178039998	2.760166
8	171	αντίδοτο	8.094273006674484	8.078774
8	172	στο	3.060581033816561	3.080836
8	173	κεντρί	11.566044390201569	10.906688
8	174	της	1.6764841051772237	2.3320882
8	175	μέλισσας.	3.573798406738206	3.1565518
9	0	Κάθε	17.266345087438822	17.77414
9	1	χώρα	5.185598254203796	5.004715
9	2	έχει	1.151811035349965	1.3697861
9	3	τη	2.7510066367685795	2.7527604
9	4	δική	0.26824077108176425	0.27406147
9	5	της	0.040819326415658	0.027716046
9	6	σημαία,	9.684742268174887	9.671061
9	7	η	2.8729660590179265	2.8950672
9	8	οποία	0.6623662495985627	0.65870154
9	9	αποτελεί	3.9485745429992676	2.897723
9	10	το	1.7391648774500936	2.7952585
9	11	επίσημο	2.6244561159983277	2.6209111
9	12	εθνικό	2.8351317124906927	2.8384566
9	13	της	3.624075974454172	3.6266842
9	14	σύμβολο.	1.096641881933465	0.7227073
9	15	Ανάρτηση	10.942233338952065	10.903011
9	16	της	3.274791053496301	3.6808167
9	17	σημαίας	0.849769112886861	0.65642315
9	18	γίνεται	6.2753274235874414	6.458711
9	19	τόσο	5.577058992115781	5.5916543
9	20	σε	1.9919569287449121	1.9885905
9	21	κυβερνητικά	8.935433998703957	8.848521
9	22	κτίρια	1.8621416063106153	1.6049802
9	23	όσο	0.248863305489067	0.5991113
9	24	και	0.011440280970418826	0.011918641
9	25	σε	0.07434289692901075	0.073205456
9	26	σπίτια	6.255630270112306	5.445651
9	27	απλών	9.903451233170927	10.701997
9	28	πολιτών.	1.7446981882676482	1.3078171
9	29	Η	1.8175216073868796	2.2658937
9	30	επιλογή	8.64103691012133	8.63838
9	31	των	2.1904714087722823	2.1935015
9	32	χρωμάτων	3.3341887900605798	3.2821424
9	33	και	2.353376770974137	2.4053974
9	34	των	0.46241064718924463	0.46225873
9	35	συμβόλων	3.9292724318802357	3.8879442
9	36	της	3.195232283207588	3.2359385
9	37	εθνικής	3.8786042199935764	3.8783448
9	38	σημαίας	0.18194081797264516	0.13423559
9	39	δεν	2.7261261081439443	2.7751873
9	40	είναι	1.4209743468090892	1.416476
9	41	τυχαία.	5.736847211606801	5.6327276
9	42	Η	1.5682465372374281	1.676023
9	43	προέλευση	6.619587204419076	6.61543
9	44	των	1.4313386555295438	1.4358891
9	45	σημαιών	7.290349513292313	7.2271667
9	46	ιστορικά	9.866188894957304	9.910769
9	47	σχετίζεται	3.8818580410443246	3.8946743
9	48	με	0.10320573090575635	0.1088032
9	49	το	2.474258696427569	2.4735727
9	50	πεδίο	7.756721226731315	7.7456203
9	51	της	0.7108491619583219	0.7216193
9	52	μάχης	2.8725206633098423	2.2183623
9	53	στο	4.3244534195400774	4.978534
9	54	οποίο	1.297710767481476	1.2928643
9	55	οι	2.9244351191446185	2.9304738
9	56	σημαίες	8.697241162881255	8.688161
9	57	αποτελούσαν	5.661544560454786	5.662702
9	58	τα	3.783419147133827	3.751326
9	59	στρατιωτικά	6.906877082539722	6.9398317
9	60	σύμβολα	3.7222173568734434	3.1014934
9	61	των	0.823980292188935	1.4514844
9	62	αντιμαχόμενων	7.57755404006457	7.483928
9	63	πλευρών.	2.7384565437678248	2.6846273
9	64	Η	1.788099320488982	1.9357076
9	65	ανάρτηση	6.891981799155474	6.8854733
9	66	των	1.3974246913567185	1.4048629
9	67	σημαιών	1.869868928566575	1.8431402
9	68	εκτός	7.8627924839966	7.8876314
9	69	πεδίου	6.3399449763819575	6.3307977
9	70	μάχης	0.7832746514613973	0.7235042
9	71	καθιερώθηκε	7.142508681863546	7.2074585
9	72	μόλις	5.067789888802508	5.0720844
9	73	στις	3.4465855825401377	3.4483185
9	74	αρχές	0.22611227841116488	0.2261648
9	75	του	0.1418664822122082	0.14098074
9	76	δέκατου	7.601646562106907	7.5933805
9	77	έβδομου	3.428642962127924	3.4372926
9	78	αιώνα.	1.0115364454686642	0.8234648
9	79	Η	1.5145576890790835	1.7017103
9	80	σημαία	1.1811930891126394	1.1612666
9	81	της	1.4152183821424842	1.4352182
9	82	κάθε	6.4519389369525015	6.452755
9	83	χώρας	0.1908735845645424	0.1517119
9	84	συνήθως	6.367456042673439	6.405467
9	85	περιγράφεται	6.048596193082631	6.044781
9	86	στο	3.4352970188483596	3.4311252
9	87	σύνταγμα	6.367121633142233	6.2223344
9	88	της	0.8702684938907623	0.60739064
9	89	χώρας	1.5975327435517102	1.330625
9	90	της.	4.303975135087967	4.7341948
9	91	Το	2.995463511440903	3.2474647
9	92	σχήμα	5.147631922533037	5.126029
9	93	όλων	7.303042947838549	7.3265
9	94	των	0.05751230675377883	0.05766948
9	95	σημαιών	1.879120921716094	1.8381633
9	96	είναι	1.5213072481565177	1.5554919
9	97	ορθογώνιο,	8.530866014494677	8.536958
9	98	με	1.2957602785900235	1.2946881
9	99	μοναδική	9.082733381539583	9.082489
9	100	εξαίρεση	2.200727446252131	2.190896
9	101	τη	2.269648551562568	2.2812524
9	102	σημαία	0.45074456790462136	0.44616207
9	103	του	1.5851685197558254	1.5890598
9	104	Νεπάλ	6.855567878636066	5.721672
9	105	που	0.9463353126775473	2.077722
9	106	έχει	1.585711812484078	1.5875529
9	107	τριγωνικό	5.075365863740444	5.070675
9	108	σχήμα.	0.6431236440330395	0.44485056
9	109	Οι	2.8105878043570556	3.0149508
9	110	διαστάσεις	4.470492047519656	4.4660387
9	111	των	0.6901520981045906	0.69474
9	112	σημαιών	0.5906318470370024	0.5607316
9	113	δεν	3.477353247348219	3.5070167
9	114	είναι	0.7807140885852277	0.7789499
9	115	προκαθορισμένες,	9.482364411582239	9.484152
9	116	με	3.497002577409148	3.4890487
9	117	αποτέλεσμα	1.2097403956577182	1.2059698
9	118	να	0.9208194469392765	0.9327699
9	119	παρουσιάζεται	6.574907902861014	6.572196
9	120	ποικιλία	6.914064409211278	6.8592157
9	121	στο	3.2101677656173706	2.680588
9	122	μήκος	5.245699812541716	5.571784
9	123	και	0.704458259162493	0.9646503
9	124	το	2.16560192356701	2.1665971
9	125	πλάτος	1.8052047824312467	1.4499391
9	126	τους.	2.075695961713791	2.2647572
9	127	Στις	4.275899179716362	4.441906
9	128	σημαίες	4.550685969181359	4.516607
9	129	μάλιστα	9.64824664965272	9.279336
9	130	δύο	7.377664603292942	7.7650013
9	131	χωρών,	12.726152693852782	12.7406845
9	132	της	3.3070875739795156	3.3079252
9	133	Ελβετίας	5.015652067899282	4.98705
9	134	και	0.05627275208826177	0.08526914
9	135	του	2.372900952294003	2.3728447
9	136	Βατικανού,	7.060237739759032	7.0595093
9	137	το	2.9743128254194744	2.9743948
9	138	μήκος	1.1393541017896496	1.1341995
9	139	είναι	2.35115782963112	2.3544497
9	140	ίσο	2.4404084123671055	2.1789668
9	141	με	0.2494574140291661	0.5119131
9	142	το	0.6889045645948499	0.68975574
9	143	πλάτος.	2.2564660817442928	2.0424292
9	144	Το	2.6853159612510353	2.8975487
9	145	κόκκινο,	9.167007594514871	9.16917
9	146	το	0.8626825451210607	0.8628723
9	147	άσπρο,	5.30603377422085	5.3060646
9	148	το	0.07149875949835405	0.071750775
9	149	πράσινο	1.2769776510102133	0.87547845
9	150	και	0.07760301872622222	0.4782145
9	151	το	0.07263714550936129	0.07341738
9	152	μπλε	1.5989153813570738	1.5561404
9	153	αποτελούν	3.715795800089836	3.752524
9	154	τα	1.544994175201282	1.548983
9	155	συνήθη	7.368475486990064	7.36816
9	156	χρώματα	0.37112546688877046	0.07378966
9	157	των	1.2594661839539185	1.5592494
9	158	σημαιών.	2.5402770107612014	2.3749857
9	159	Παρόλο	7.026289863744751	7.18857
9	160	που	0.02095491625368595	0.017492542
9	161	η	1.5788212974439375	1.5851206
9	162	εθνική	3.370133469812572	3.3693357
9	163	σημαία	0.1821247902698815	0.17495725
9	164	αποτελεί	2.7858679741621017	2.6815467
9	165	ένα	2.6963182175531983	2.8075507
9	166	μοναδικό	5.796505290083587	5.795295
9	167	σύμβολο	1.1242794045938354	0.13363975
9	168	για	2.7285328813595697	3.719959
9	169	τη	2.3866888550837757	2.3882697
9	170	χώρα	0.9616276919841766	0.24381381
9	171	που	1.980163901578635	2.6975632
9	172	αντιπροσωπεύει,	7.464375578383624	7.4643126
9	173	εντούτοις	7.127949863471258	6.7863336
9	174	παρατηρούνται	8.634794381679967	8.973507
9	175	σημαίες	9.01820113696158	9.0103035
9	176	με	2.428736382164061	2.4370627
9	177	παρόμοια	5.512904572009575	5.5092306
9	178	χρώματα	1.4672058755531907	1.3705348
9	179	και	1.955769789405167	2.0567546
9	180	σχέδια.	6.784077703952789	6.6474614
10	0	Η	12.72364166378975	13.103795
10	1	Διεθνής	7.199259562417865	7.3692527
10	2	Ένωση	1.4642061756458133	1.4630117
10	3	Προστασίας	5.152880021603778	5.1534123
10	4	της	2.581437510321848	2.5837917
10	5	Φύσης	1.0329393800348043	0.865268
10	6	εργάζεται	9.39829582720995	9.532685
10	7	για	1.0172870601527393	1.0478228
10	8	την	0.613301555160433	0.61433184
10	9	προστασία	1.9324701300356537	1.9269198
10	10	της	0.9200754882767797	0.91787964
10	11	φύσης	1.9078855439729523	1.625346
10	12	και	0.6272622654214501	0.9170507
10	13	της	1.6670890166424215	1.6646365
10	14	ορθής	10.985896034166217	10.98362
10	15	χρήσης	2.6572627322748303	2.6499617
10	16	των	0.5336657708976418	0.5451287
10	17	φυσικών	1.4158103542868048	1.4157565
10	18	πόρων.	2.157035031093983	1.628216
10	19	Δραστηριοποιείται	8.01757981814444	8.521753
10	20	στους	4.849398711696267	4.8754144
10	21	τομείς	0.22703767237908323	0.19622312
10	22	της	0.29302509408444166	0.3140692
10	23	συλλογής	6.992836952209473	6.4352055
10	24	και	0.8611703859642148	1.4272453
10	25	ανάλυσης	7.331749135628343	7.3181844
10	26	δεδομένων,	1.5199844797025435	1.5339319
10	27	της	0.5542781956028193	0.5557818
10	28	έρευνας,	3.836263088254782	3.8366275
10	29	των	2.850679355324246	2.8505015
10	30	κατά	7.35521399974823	6.7411814
10	31	τόπους	0.12990278378129005	0.73582673
10	32	έργων,	5.8444982814835384	5.8514843
10	33	της	0.8277089701732621	0.8289057
10	34	νομικής	8.319032870233059	8.203942
10	35	προστασίας	2.505099786212668	2.228269
10	36	και	0.42883619479835033	0.8187082
10	37	της	0.5951614787336439	0.59722894
10	38	εκπαίδευσης.	4.231394712264773	3.6406534
10	39	Αποστολή	8.284563601016998	8.50293
10	40	της	0.9282959476113319	1.2628672
10	41	είναι	1.935654554516077	1.9586793
10	42	να	1.347492810105905	1.3602295
10	43	«επηρεάσει,	18.60590225015767	18.607086
10	44	να	0.7643321483628824	0.7652322
10	45	ενθαρρύνει	5.075230904549244	4.6416826
10	46	και	0.17368438327684999	0.6072566
10	47	να	0.02166574029251933	0.022026077
10	48	βοηθήσει	3.8925042672490235	3.7099807
10	49	τις	2.561654390883632	2.7441502
10	50	κοινωνίες	3.5658678263425827	3.3774376
10	51	σε	2.543991729617119	2.7281961
10	52	όλο	2.45840812617098	2.4637473
10	53	τον	0.14663195829780307	0.1466989
10	54	κόσμο	0.34961590489547234	0.12669978
10	55	να	0.2609281921759248	0.48209488
10	56	προστατεύσουν	4.074468936771154	4.04935
10	57	τη	2.2468439154326916	2.2708337
10	58	φύση	1.0651236062985845	0.6556505
10	59	και	0.33841617382131517	0.7490482
10	60	να	1.472776440787129	1.4736844
10	61	διασφαλίσουν	5.45132922148332	5.44883
10	62	ότι	1.481389379594475	1.4775853
10	63	η	1.8457684866152704	1.8497355
